Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2020-05-07,1,1,0,281.3148804,0.012066905,0.005763689,0.0,0.0,0.005154639,0.009326425,0.012066905,1.017713151688487,1.1386071392818327
2020-05-08,1,1,0,285.9695435,0.016546096,0.025787966,0.01010101,0.007874016,0.035897436,0.014373717,0.016546096,1.0345523311967872,1.1574466423146752
2020-05-11,1,1,0,286.0282593,0.000205322,0.027932961,0.01,0.0078125,0.03960396,0.009109312,0.000205322,1.0347647475505333,1.1576842915741685
2020-05-12,0,1,1,280.32724,-0.019931664,0.095108696,0.02970297,0.03875969,0.142857143,0.061183551,-0.019931664,1.0141401642833112,1.1346097172564342
2020-05-13,0,1,1,275.3694153,-0.017685847,-0.042183623,0.0,-0.007462687,-0.070833333,-0.019848771,-0.017685847,0.9962042365012417,1.1145431833923236
2020-05-14,1,0,-1,278.664856,0.011967345,-0.007772021,0.0,0.0,-0.01793722,0.00096432,0.0,0.9962042365012417,1.1278813061853779
2020-05-15,1,1,0,279.9458313,0.004596831,0.031331593,0.019230769,0.015037594,0.050228311,0.020231214,0.004596831,1.0007836190179218,1.1330659859379713
2020-05-18,1,1,0,288.4729004,0.030459711,0.020253165,0.028301887,0.02962963,0.047826087,-0.009442871,0.030459711,1.031267198826742,1.1675788484135718
2020-05-19,0,1,1,285.5099487,-0.010271161,-0.014888337,-0.009174312,0.0,-0.029045643,-0.002859867,-0.010271161,1.0206748873935734,1.1555864580813213
2020-05-20,1,0,-1,290.3602295,0.016988132,-0.0302267,-0.018518519,-0.021582734,-0.042735043,-0.024856597,0.0,1.0206748873935734,1.1752177133686192
2020-05-21,0,1,1,288.3555603,-0.006904076,-0.025974026,-0.009433962,-0.014705882,-0.040178571,-0.012745098,-0.006904076,1.0136280703997167,1.1671039209589762
2020-05-22,1,1,0,288.9031677,0.00189907,-0.013333333,-0.019047619,-0.007462687,-0.013953488,-0.018867925,0.00189907,1.0155530210593706,1.1693203330021515
2020-05-26,1,1,0,292.4625854,0.012320452,0.0,0.0,0.007518797,-0.009174312,0.00708502,0.012320452,1.0280650933087876,1.1837268880375285
2020-05-27,1,0,-1,296.8141479,0.01487904,-0.026666667,0.0,-0.007462687,-0.023148148,-0.004020101,0.0,1.0280650933087876,1.2013396077537144
2020-05-28,0,0,0,296.266571,-0.001844848,-0.016438356,-0.019230769,-0.015037594,-0.028436019,-0.010090817,-0.0,1.0280650933087876,1.1991233187810293
2020-05-29,1,1,0,297.5867004,0.004455884,-0.005571031,0.0,0.0,-0.004878049,-0.004077472,0.004455884,1.0326460321090207,1.2044664731912125
2020-06-01,1,1,0,298.7894287,0.004041606,0.0,0.0,0.0,-0.004901961,0.0,0.004041606,1.0368195805082687,1.2093344521160607
2020-06-02,1,1,0,301.2634888,0.00828028,0.014044944,0.0,0.0,0.024630542,0.012257406,0.00828028,1.0454047369443595,1.2193480799932281
2020-06-03,1,1,0,305.2727661,0.013308209,-0.011080332,0.0,0.0,-0.019230769,-0.007063572,0.013308209,1.059317201673205,1.2355754190855268
2020-06-04,0,1,1,304.4709167,-0.002626665,0.014005602,0.019607843,0.015267176,0.019607843,0.00101626,-0.002626665,1.0565347302556722,1.2323299763773545
2020-06-05,1,0,-1,312.2743835,0.025629597,0.011049724,0.009615385,0.015037594,0.028846154,-0.001015228,0.0,1.0565347302556722,1.2639140970429257
2020-06-08,1,1,0,316.0489807,0.012087438,0.101092896,0.047619048,0.037037037,0.144859813,0.053861789,0.012087438,1.0693055283024844,1.279191580328258
2020-06-09,0,1,1,313.6923218,-0.007456626,0.037220844,0.027272727,0.028571429,0.057142857,0.010607522,-0.007456626,1.0613321168982004,1.2696531271314013
2020-06-10,0,0,0,311.941864,-0.005580174,0.0215311,0.017699115,0.013888889,0.023166023,0.017175573,-0.0,1.0613321168982004,1.262568241762364
2020-06-11,0,1,1,293.9587708,-0.057648861,0.081967213,0.052173913,0.054794521,0.113207547,0.044090056,-0.057648861,1.0001475292163002,1.189782620689991
2020-06-12,1,1,0,297.4790955,0.011975573,0.090909091,0.082644628,0.071428571,0.125423729,0.047619048,0.011975573,1.0121248689631996,1.2040309493181953
2020-06-15,1,1,0,300.2562866,0.009335752,0.003968254,-0.007633588,-0.006060606,0.003012048,0.013722127,0.009335752,1.0215738157328724,1.2152714836613545
2020-06-16,1,1,0,306.0354919,0.019247575,-0.017786561,0.023076923,0.024390244,-0.024024024,-0.011844332,0.019247575,1.0412366343692272,1.2386625126884878
2020-06-17,0,1,1,304.7642822,-0.004153798,-0.026156942,-0.007518797,-0.005952381,-0.04,-0.005993151,-0.004153798,1.0369115477198576,1.2335173588206074
2020-06-18,1,0,-1,304.8816223,0.000385019,-0.018595041,0.0,-0.005988024,-0.028846154,0.001722653,0.0,1.0369115477198576,1.2339922864405832
2020-06-19,0,1,1,303.1392822,-0.005714809,0.063157895,0.022727273,0.030120482,0.079207921,0.035253654,-0.005714809,1.0309857962747442,1.226940256216102
2020-06-22,1,0,-1,305.0839539,0.006415109,0.116831683,0.103703704,0.093567251,0.152905199,0.068936877,0.0,1.0309857962747442,1.2348112116962162
2020-06-23,1,0,-1,306.4884644,0.004603685,0.184397163,0.261744966,0.267379679,0.24403183,0.098679099,0.0,1.0309857962747442,1.2404958935493338
2020-06-24,0,1,1,298.6703491,-0.025508677,-0.04491018,-0.005319149,0.0,-0.061833689,-0.02970297,-0.025508677,1.004686712605984,1.2088524844809574
2020-06-25,1,1,0,301.8722534,0.01072053,0.036050157,0.048128342,0.042194093,0.043181818,0.026239067,0.01072053,1.0154574866490778,1.22181202380641
2020-06-26,0,0,0,294.702301,-0.023751611,0.122541604,0.132653061,0.12145749,0.154684096,0.083806818,-0.0,1.0154574866490778,1.1927920199018376
2020-06-29,1,0,-1,299.0337524,0.014697718,-0.014824798,0.031531532,0.025270758,-0.016981132,-0.013761468,0.0,1.0154574866490778,1.2103233406430052
2020-06-30,1,0,-1,302.8642578,0.012809609,0.146374829,0.113537118,0.102112676,0.182341651,0.07641196,0.0,1.0154574866490778,1.225827109400216
2020-07-01,1,0,-1,304.9857178,0.007004656,0.003579952,0.066666667,0.067092652,0.003246753,0.00308642,0.0,1.0154574866490778,1.234413606617039
2020-07-02,1,1,0,306.6652527,0.00550693,0.07491082,0.113970588,0.101796407,0.084142395,0.064,0.00550693,1.02104953994603,1.2412114359397264
2020-07-06,1,1,0,311.399353,0.015437355,0.027494908,0.102564103,0.094117647,0.03230148,0.024617068,0.015437355,1.0368118441667635,1.2603724575063877
2020-07-07,0,1,1,308.1876221,-0.010313865,0.077304262,0.036175711,0.049462366,0.091264668,0.047517352,-0.010313865,1.0261183067756265,1.2473731461299487
2020-07-08,1,1,0,310.5448608,0.007648713,-0.029438822,-0.047381546,-0.028688525,-0.03823178,-0.00764526,0.007648713,1.0339667912081993,1.2569139453286038
2020-07-09,0,1,1,308.776947,-0.005692942,-0.041706161,-0.073298429,-0.054852321,-0.052173913,-0.022085259,-0.005692942,1.028080478235925,1.2497584071388568
2020-07-10,1,1,0,311.9297791,0.010210711,-0.081107814,-0.059322034,-0.053571429,-0.090432503,-0.053571429,0.010210711,1.038577910883934,1.262519329053972
2020-07-13,0,0,0,309.2287292,-0.00865916,-0.032292788,-0.027027027,-0.023584906,-0.044668588,-0.022752497,-0.0,1.038577910883934,1.251586972180601
2020-07-14,1,0,-1,313.2360535,0.012959094,-0.0189099,-0.027777778,-0.02173913,-0.019607843,-0.005678592,0.0,1.038577910883934,1.2678064054022646
2020-07-15,1,0,-1,316.1138611,0.009187345,-0.005668934,-0.031746032,-0.022222222,-0.013846154,0.024557396,0.0,1.038577910883934,1.279454180241905
2020-07-16,0,0,0,315.0726929,-0.003293649,0.038768529,0.0,0.005050505,0.042121685,0.03567447,-0.0,1.038577910883934,1.2752401072606054
2020-07-17,1,1,0,315.9861145,0.002899082,0.006586169,0.003278689,0.002512563,0.005988024,0.001614639,0.002899082,1.0415888334109753,1.278937132901243
2020-07-20,1,1,0,318.5398254,0.008081719,0.028353326,0.006535948,0.005012531,0.03125,0.030628694,0.008081719,1.0500066616761405,1.2892731434280165
2020-07-21,1,0,-1,319.2174988,0.002127437,-0.018027572,-0.016233766,-0.012468828,-0.024531025,-0.009906152,0.0,1.0500066616761405,1.2920159908164515
2020-07-22,1,1,0,321.0344849,0.005692,-0.041036717,-0.03630363,-0.032828283,-0.054733728,-0.021063718,0.005692,1.0559832995944012,1.2993701458361788
2020-07-23,0,1,1,317.20401,-0.011931662,-0.007882883,-0.030821918,-0.028720627,-0.009389671,-0.002689618,-0.011931662,1.0433836637859961,1.2838665004431709
2020-07-24,0,1,1,315.1611328,-0.006440263,-0.096481271,-0.077738516,-0.077956989,-0.120063191,-0.055016181,-0.006440263,1.0366639985813106,1.2755980625234271
2020-07-27,1,1,0,317.4594116,0.007292393,-0.032663317,-0.057471264,-0.055393586,-0.048473968,-0.017123288,0.007292393,1.044223759867917,1.2849002249053865
2020-07-28,0,1,1,315.4459839,-0.006342315,-0.045454545,-0.044715447,-0.040123457,-0.058490566,-0.032520325,-0.006342315,1.0376009638523502,1.2767509829354655
2020-07-29,1,1,0,319.325531,0.01229861,0.039455782,0.012765957,0.006430868,0.062124248,0.009003601,0.01229861,1.0503620134423943,1.2924532453417055
2020-07-30,0,0,0,318.1862183,-0.003567872,-0.007853403,-0.008403361,-0.009584665,-0.011320755,-0.00594884,-0.0,1.0503620134423943,1.2878419375963417
2020-07-31,1,0,-1,320.7005615,0.007902112,-0.035620053,-0.008474576,-0.009677419,-0.045801527,-0.026929982,0.0,1.0503620134423943,1.298018608825525
2020-08-03,1,1,0,322.9301453,0.006952229,0.02872777,0.008547009,0.009771987,0.042,0.014145141,0.006952229,1.0576643706927469,1.3070427314403414
2020-08-04,1,1,0,324.1774902,0.003862584,0.050531915,0.021186441,0.019354839,0.069097889,0.020012129,0.003862584,1.0617496881683548,1.3120912937821192
2020-08-05,1,1,0,326.1909485,0.006210975,-0.006329114,-0.008298755,-0.006329114,-0.007181329,-0.006539834,0.006210975,1.0683441889378262,1.3202406600055174
2020-08-06,1,0,-1,328.3713989,0.006684583,0.002547771,-0.012552301,-0.00955414,0.0,0.007181329,0.0,1.0683441889378262,1.329065918277299
2020-08-07,1,0,-1,328.6071167,0.000717839,0.020330368,0.0,0.0,0.023508137,0.009506833,0.0,1.0683441889378262,1.3300199736270093
2020-08-10,1,1,0,329.5892944,0.002988912,-0.00249066,-0.008474576,-0.003215434,-0.005300353,0.000588582,0.002988912,1.0715373757042728,1.3339952862864226
2020-08-11,0,1,1,326.8686523,-0.008254643,0.001248439,0.0,-0.003225806,0.0,0.003529412,-0.008254643,1.062692217206677,1.3229836314344454
2020-08-12,1,1,0,331.4259949,0.013942428,-0.018703242,-0.012820513,-0.009708738,-0.023090586,-0.007620164,0.013942428,1.0775087269312416,1.3414292354608988
2020-08-13,0,0,0,330.8268127,-0.001807891,-0.030495553,-0.060606061,-0.078431373,-0.02,0.050797401,-0.0,1.0775087269312416,1.3390040776189722
2020-08-14,1,1,0,330.8366394,2.97e-05,0.009174312,0.004608295,0.003546099,0.014842301,0.006183249,2.97e-05,1.0775407289404315,1.3390438460400775
2020-08-17,1,0,-1,331.8876038,0.003176687,0.011688312,0.009174312,0.007067138,0.014625229,0.006145251,0.0,1.0775407289404315,1.3432975692182232
2020-08-18,1,0,-1,332.6046143,0.002160402,-0.024390244,-0.009090909,-0.007017544,-0.032432432,-0.010549695,0.0,1.0775407289404315,1.3461996319733571
2020-08-19,0,1,1,331.2197571,-0.004163674,0.0,0.0,0.0,0.0,0.003928171,-0.004163674,1.0730542006234012,1.3405944955669002
2020-08-20,1,0,-1,332.2510071,0.003113492,0.0,0.013761468,0.010600707,0.0,-0.000558971,0.0,1.0730542006234012,1.3447684258040917
2020-08-21,1,1,0,333.4296265,0.003547376,-0.010526316,0.004524887,0.003496503,-0.013035382,-0.001118568,0.003547376,1.0768607273413917,1.3495388250433469
2020-08-24,1,0,-1,336.8083191,0.010133151,-0.001329787,0.004504505,0.003484321,-0.003773585,0.002799552,0.0,1.0768607273413917,1.3632139057378736
2020-08-25,1,1,0,337.986908,0.003499287,-0.011984021,-0.004484305,-0.003472222,-0.013257576,-0.013958682,0.003499287,1.0806289720853879,1.3679841824364412
2020-08-26,1,0,-1,341.3754272,0.010025593,0.025606469,-0.004504505,-0.003484321,0.038387716,0.007361268,0.0,1.0806289720853879,1.3816990350799865
2020-08-27,1,0,-1,342.1218567,0.002186535,0.021024967,0.0,0.003496503,0.033271719,0.003372681,0.0,1.0806289720853879,1.3847201683796553
2020-08-28,1,1,0,344.3317566,0.006459394,0.001287001,-0.004524887,-0.006968641,0.001788909,0.001120448,0.006459394,1.0876091803839023,1.3936646215269657
2020-08-31,0,1,1,343.0844116,-0.003622509,-0.047557841,-0.036363636,-0.031578947,-0.067857143,-0.018466704,-0.003622509,1.0836693063394789,1.3886160588925025
2020-09-01,1,1,0,346.3157654,0.009418539,-0.008097166,-0.028301887,-0.02173913,-0.007662835,-0.003990878,0.009418539,1.0938758879643402,1.4016947933992077
2020-09-02,1,1,0,351.3248901,0.014464039,-0.02585034,-0.024271845,-0.025925926,-0.036679537,-0.014882656,0.014464039,1.109697751469016,1.4219689615570306
2020-09-03,0,1,1,339.2342834,-0.034414319,-0.011173184,-0.014925373,-0.015209125,-0.014028056,-0.003486345,-0.034414319,1.0715082590563787,1.373032868105908
2020-09-04,0,0,0,336.4645386,-0.008164696,-0.002824859,-0.005050505,-0.007722008,-0.00203252,-0.001749271,-0.0,1.0715082590563787,1.361822472139815
2020-09-08,0,1,1,327.2713623,-0.027322868,-0.043909348,-0.020408163,-0.019455253,-0.059063136,-0.018086348,-0.027322868,1.0422315803332716,1.3246135764941054
2020-09-09,1,1,0,333.7341003,0.019747337,-0.007407407,-0.010416667,-0.015873016,0.0,-0.011289364,0.019747337,1.0628128785821553,1.3507711671839098
2020-09-10,0,1,1,327.93927,-0.017363615,-0.014925373,-0.015789474,-0.012096774,-0.017316017,-0.015024038,-0.017363615,1.044358604941413,1.3273168966838276
2020-09-11,1,0,-1,328.1062317,0.000509124,0.016666667,-0.010695187,-0.012244898,0.022026432,0.004881025,0.0,1.044358604941413,1.3279926655715346
2020-09-14,1,0,-1,332.4277649,0.01317114,-0.02533532,0.010810811,0.008264463,0.00862069,-0.080752884,0.0,1.044358604941413,1.3454838428887506
2020-09-15,1,1,0,334.1073303,0.005052422,-0.016819572,-0.010695187,-0.012295082,-0.019230769,-0.01321004,0.005052422,1.0496351453329082,1.3522817950572061
2020-09-16,0,0,0,332.7814026,-0.003968568,-0.038880249,-0.021621622,-0.020746888,-0.043572985,-0.034136546,-0.0,1.0496351453329082,1.3469151727983595
2020-09-17,0,1,1,329.8544922,-0.008795294,-0.061488673,-0.038674033,-0.038135593,-0.070615034,-0.047124047,-0.008795294,1.0404032956369726,1.335068657860537
2020-09-18,0,1,1,326.0569763,-0.0115127,0.005172414,-0.022988506,-0.026431718,0.004901961,-0.002909091,-0.0115127,1.0284254446152927,1.3196984129231861
2020-09-21,0,1,1,322.4281006,-0.011129575,-0.056603774,-0.058823529,-0.058823529,-0.068292683,-0.03646973,-0.011129575,1.0169795064975384,1.3050107304591765
2020-09-22,1,1,0,325.7118225,0.010184354,0.001818182,-0.025,-0.024038462,0.0,-0.003785011,0.010184354,1.0273367858024547,1.3183014217119713
2020-09-23,0,1,1,318.1582336,-0.023191018,0.043557169,0.019230769,0.014778325,0.062827225,0.009878419,-0.023191018,1.0035117999108478,1.2877286697116233
2020-09-24,1,1,0,319.0063171,0.002665603,0.029565217,0.012578616,0.009708738,0.041871921,0.010534236,0.002665603,1.0061867639752256,1.2911612431167927
2020-09-25,1,1,0,324.1636658,0.016166917,0.081081081,0.055900621,0.048076923,0.101654846,0.046909903,0.016166917,1.0224537018749116,1.3120353397678788
2020-09-28,1,1,0,329.547821,0.016609373,-0.01875,-0.005882353,0.0,-0.025751073,-0.007112376,0.016609373,1.0394360167845829,1.3338274241152654
2020-09-29,0,0,0,327.7530518,-0.005446157,-0.00477707,0.00591716,0.0,-0.00660793,0.00286533,-0.0,1.0394360167845829,1.3265631905526283
2020-09-30,1,1,0,330.2381287,0.007582163,-0.0752,-0.070588235,-0.064220183,-0.099778271,-0.033571429,0.007582163,1.0473171900919143,1.3366214088931982
2020-10-01,1,0,-1,332.3582153,0.006419872,0.012110727,-0.006329114,-0.004901961,0.017241379,-0.000739098,0.0,1.0473171900919143,1.3452023472507522
2020-10-02,0,1,1,329.2026367,-0.009494511,0.027350427,0.006369427,0.004926108,0.033898305,0.012573964,-0.009494511,1.0373734255100975,1.3324303087675542
2020-10-05,1,1,0,335.0404663,0.017733241,0.001663894,-0.006329114,-0.004901961,-0.00234192,-0.002191381,0.017733241,1.0557694184716635,1.3560586165486337
2020-10-06,0,1,1,330.2774963,-0.014216104,0.00166113,0.0,0.0,0.002347418,0.001464129,-0.014216104,1.040760490618651,1.3367807462256822
2020-10-07,1,1,0,336.0265198,0.017406646,-0.001658375,-0.006369427,-0.004926108,-0.007025761,0.002923977,0.017406646,1.058876640049636,1.3600496154548485
2020-10-08,1,0,-1,339.0045776,0.008862568,0.034883721,0.025641026,0.01980198,0.044811321,0.028425656,0.0,1.058876640049636,1.372103147655191
2020-10-09,1,0,-1,342.0319519,0.008930187,0.011235955,0.00625,0.004854369,0.013544018,0.008504607,0.0,1.058876640049636,1.3843562853470406
2020-10-12,1,0,-1,347.5344238,0.016087596,0.017460317,0.00621118,0.009661836,0.020044543,0.011243851,0.0,1.058876640049636,1.4066272499857644
2020-10-13,0,0,0,345.2664185,-0.006525988,0.017160686,0.0,0.0,0.019650655,0.008339124,-0.0,1.058876640049636,1.3974476174318842
2020-10-14,0,0,0,343.0969543,-0.00628345,-0.012269939,-0.012345679,-0.009569378,0.004282655,-0.021364576,-0.0,1.058876640049636,1.3886668252001317
2020-10-15,0,0,0,342.6729126,-0.001235924,-0.017080745,-0.0125,-0.014492754,-0.021321962,-0.007042254,-0.0,1.058876640049636,1.386950538542863
2020-10-16,0,1,1,342.4658203,-0.000604344,-0.025276461,-0.025316456,-0.014705882,-0.030501089,-0.011347518,-0.000604344,1.058236714305482,1.386112343306598
2020-10-19,0,0,0,337.2591858,-0.01520337,0.0,0.0,-0.004975124,0.0,0.0,-0.0,1.058236714305482,1.3650387644897408
2020-10-20,1,0,-1,338.6101379,0.004005679,-0.022690438,-0.019480519,-0.015,-0.026966292,-0.010043042,0.0,1.058236714305482,1.3705066716028433
2020-10-21,0,1,1,337.9691772,-0.001892916,0.001658375,0.0,0.0,0.002309469,-0.000724638,-0.001892916,1.0562335610971858,1.3679124175960595
2020-10-22,1,1,0,339.8230591,0.005485358,0.003311258,0.0,0.0,0.002304147,0.002900653,0.005485358,1.0620273803114189,1.3754159069192196
2020-10-23,1,0,-1,340.9768066,0.003395142,0.01320132,0.006622517,0.005076142,0.016091954,0.003615329,0.0,1.0620273803114189,1.3800856392322691
2020-10-26,0,1,1,334.6755981,-0.018479874,0.0,0.0,0.0,0.0,0.0,-0.018479874,1.0424012481387137,1.3545818305100474
2020-10-27,0,1,1,333.5218201,-0.003447452,-0.021172638,-0.013157895,-0.01010101,-0.027149321,-0.0129683,-0.003447452,1.0388076198710154,1.349911974669292
2020-10-28,0,1,1,322.1223755,-0.034179007,0.003327787,0.0,0.0,0.011627907,-0.003649635,-0.034179007,1.0033022069597908,1.3037733238376865
2020-10-29,1,1,0,325.3963013,0.010163609,-0.036484245,-0.013333333,-0.010204082,-0.050574713,-0.017582418,0.010163609,1.0134993783001671,1.317024366125803
2020-10-30,0,1,1,322.0040894,-0.010424863,-0.008605852,-0.006756757,-0.005154639,-0.00968523,-0.002982849,-0.010424863,1.0029337861308028,1.3032945675412797
2020-11-02,1,1,0,325.6132507,0.011208433,-0.034843206,-0.01369863,-0.015706806,-0.051597052,-0.008961912,0.011208433,1.014175102276086,1.31790245738083
2020-11-03,1,0,-1,331.3622742,0.017655987,-0.037906137,-0.020833333,-0.015957447,-0.046632124,-0.024868124,0.0,1.014175102276086,1.341171326035614
2020-11-04,1,1,0,338.7679138,0.022349073,-0.009380863,-0.014184397,-0.010810811,-0.013586957,-0.007727975,0.022349073,1.0368409756716368,1.3711452619066906
2020-11-05,1,1,0,345.3748474,0.019502832,-0.003787879,0.0,-0.005464481,-0.002754821,-0.002336449,0.019502832,1.0570623110308768,1.3978864775972526
2020-11-06,0,1,1,345.295929,-0.000228501,0.005703422,0.0,0.005494505,0.005524862,0.005464481,-0.000228501,1.0568207712357438,1.397567059139235
2020-11-09,1,1,0,349.6348267,0.012565737,-0.009451796,0.0,0.0,-0.010989011,-0.001552795,0.012565737,1.0701005031032294,1.4151285192442422
2020-11-10,0,1,1,349.1220398,-0.001466636,0.005725191,0.007194245,0.005464481,0.013888889,0.000777605,-0.001466636,1.0685310551817602,1.413053040813292
2020-11-11,1,0,-1,351.7155457,0.007428651,-0.022770398,0.0,-0.005434783,-0.035616438,-0.009324009,0.0,1.0685310551817602,1.4235501186979824
2020-11-12,0,1,1,348.3035889,-0.009700898,-0.001941748,0.007142857,0.005464481,0.0,-0.007058824,-0.009700898,1.0581653444056096,1.4097404041986055
2020-11-13,1,0,-1,353.1256714,0.013844481,0.003891051,0.0,0.005434783,0.008522727,-0.015797788,0.0,1.0581653444056096,1.4292575284394655
2020-11-16,1,1,0,357.5335999,0.012482606,-0.015503876,-0.007092199,-0.010810811,-0.008450704,-0.00882825,0.012482606,1.0713740054826792,1.4470983870395093
2020-11-17,0,0,0,355.6106873,-0.005378271,0.00984252,0.0,0.0,0.008522727,0.00242915,-0.0,1.0713740054826792,1.439315499750348
2020-11-18,0,1,1,351.3309937,-0.012034772,-0.01754386,-0.021428571,-0.016393443,-0.025352113,-0.012116317,-0.012034772,1.0584802635999684,1.4219936658747863
2020-11-19,1,1,0,352.8100891,0.004209977,0.003968254,-0.00729927,-0.005555556,0.00867052,0.000817661,0.004209977,1.062936441164678,1.4279802265022647
2020-11-20,0,0,0,350.3941345,-0.006847748,0.0,-0.007352941,-0.011173184,-0.005730659,-0.00245098,-0.0,1.062936441164678,1.4182017777621942
2020-11-23,1,1,0,352.4945679,0.005994488,0.005928854,-0.007407407,-0.005649718,0.011527378,0.009009009,0.005994488,1.0693082009060024,1.4267031713005685
2020-11-24,1,1,0,358.1745605,0.016113703,-0.011787819,-0.007462687,-0.011363636,-0.011396011,-0.013798701,0.016113703,1.0865387156708661,1.449692642472064
2020-11-25,0,0,0,357.6223145,-0.001541835,0.013916501,0.0,0.0,0.017291066,0.007407407,-0.0,1.0865387156708661,1.447457455616658
2020-11-27,1,0,-1,358.6183167,0.002785067,0.019379845,0.007462687,0.011494253,0.027777778,0.008986928,0.0,1.0865387156708661,1.4514887216102
2020-11-30,0,1,1,357.0306396,-0.004427206,0.005703422,0.007407407,0.005681818,0.008108108,0.001619433,-0.004427206,1.0817283849496158,1.4450626820329548
2020-12-01,1,1,0,360.9356689,0.010937519,-0.005671078,0.007352941,0.005649718,-0.00536193,-0.002425222,0.010937519,1.0935598097128416,1.4608680825738813
2020-12-02,1,1,0,361.6949463,0.002103636,-0.001901141,0.0,0.0,-0.002695418,0.0,0.002103636,1.0958602614967066,1.4639412172636346
2020-12-03,0,1,1,361.5963745,-0.000272527,0.005714286,0.00729927,0.005617978,0.005405405,0.001620746,-0.000272527,1.0955616099872216,1.4635422537555174
2020-12-04,1,1,0,364.7124329,0.008617504,-0.005681818,0.0,-0.005586592,-0.005376344,-0.004854369,0.008617504,1.105002616543533,1.4761543349814246
2020-12-07,0,1,1,363.9630127,-0.002054825,-0.015238095,-0.007246377,0.0,-0.021621622,-0.009756098,-0.002054825,1.1027320295419938,1.4731210961500465
2020-12-08,1,1,0,365.0280151,0.002926128,-0.01934236,0.0,-0.005617978,-0.024861878,-0.009031199,0.002926128,1.1059587646101334,1.4774316370368816
2020-12-09,0,0,0,361.7541504,-0.008968804,-0.009861933,0.0,0.005649718,-0.011331445,-0.009942005,-0.0,1.1059587646101334,1.4641808422608986
2020-12-10,0,0,0,361.6358032,-0.000327148,-0.007968127,0.00729927,0.0,-0.011461318,-0.007531381,-0.0,1.1059587646101334,1.4637018384267146
2020-12-11,0,1,1,361.2117615,-0.001172566,0.004016064,-0.007246377,-0.005617978,0.005797101,0.00084317,-0.001172566,1.1046619549653496,1.4619855514168378
2020-12-14,0,0,0,359.5945435,-0.004477202,0.004,-0.00729927,-0.005649718,0.020172911,-0.01347936,-0.0,1.1046619549653496,1.4554399467820633
2020-12-15,1,1,0,364.4560547,0.013519424,-0.009960159,-0.007352941,-0.005681818,-0.005649718,-0.006831768,0.013519424,1.119596348311195,1.4751166565291476
2020-12-16,1,1,0,365.0280151,0.001569354,-0.00804829,-0.007407407,-0.011428571,-0.008522727,-0.005159071,0.001569354,1.1213533913188025,1.4774316367545381
2020-12-17,1,0,-1,367.0692139,0.005591896,0.022312373,0.007462687,0.005780347,0.028653295,0.00605013,0.0,1.1213533913188025,1.4856932808143795
2020-12-18,0,0,0,365.6035767,-0.003992809,0.017857143,0.0,0.0,0.019498607,0.007731959,-0.0,1.1213533913188025,1.4797611913115043
2020-12-21,0,1,1,364.2963562,-0.003575513,0.0,0.0,0.0,0.0,0.000852515,-0.003575513,1.117343977690548,1.4744702859350745
2020-12-22,0,0,0,363.682373,-0.001685395,0.023391813,0.014814815,0.011494253,0.030054645,0.014480409,-0.0,1.117343977690548,1.4719852210875108
2020-12-23,1,1,0,364.0091858,0.000898621,-0.017142857,0.0,0.005681818,-0.018567639,-0.011754828,0.000898621,1.1183480464531241,1.4733079779188696
2020-12-24,1,1,0,365.4253235,0.00389039,0.0,0.0,0.0,-0.002702703,0.0,0.00389039,1.122698856509565,1.4790397205430854
2020-12-28,1,0,-1,368.5646362,0.008590846,0.009689922,0.0,0.0,0.016260163,-0.000849618,0.0,1.122698856509565,1.491745923010154
2020-12-29,0,0,0,367.8614807,-0.001907821,-0.005758157,-0.00729927,-0.005649718,-0.002666667,-0.013605442,-0.0,1.122698856509565,1.488899938811571
2020-12-30,1,0,-1,368.3863525,0.001426819,-0.007722008,0.0,-0.005681818,-0.00802139,-0.006034483,0.0,1.122698856509565,1.491024329533366
2020-12-31,1,1,0,370.2580566,0.005080818,-0.013618677,-0.007352941,-0.005714286,-0.013477089,-0.019947962,0.005080818,1.1284030850682982,1.4985999527852971
2021-01-04,0,0,0,365.2174072,-0.013613882,0.013806706,0.0,0.0,0.021857923,0.001769912,-0.0,1.1284030850682982,1.4781981898628724
2021-01-05,1,1,0,367.7327576,0.006887268,0.003891051,0.0,0.0,0.00802139,-0.001766784,0.006887268,1.1361746995271904,1.488378936953573
2021-01-06,1,0,-1,369.9312134,0.005978406,0.050387597,0.014814815,0.011494253,0.055702918,0.034513274,0.0,1.1361746995271904,1.49727707052053
2021-01-07,1,1,0,375.4275208,0.014857647,0.005535055,0.0,0.0,0.010050251,0.0,0.014857647,1.1530555821430963,1.5195230846955181
2021-01-08,1,0,-1,377.5665894,0.005697687,0.003669725,0.01459854,0.011363636,0.004975124,0.001710864,0.0,1.1530555821430963,1.5281808516213877
2021-01-11,0,1,1,375.0214844,-0.006740811,0.031078611,0.028776978,0.028089888,0.03960396,0.01793339,-0.006740811,1.1452830523913746,1.517879673326789
2021-01-12,1,1,0,375.1006775,0.00021117,0.0,0.020979021,0.016393443,-0.002380952,0.003355705,0.00021117,1.145524901813548,1.5182002039774054
