Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2021-09-23,1,1,0,443.1799927,0.012150019,0.012738854,0.011111111,0.009009009,0.013392857,0.008319468,0.012150019,1.8135687160781202,1.7937470660026387
2021-09-24,1,1,0,443.9100037,0.001647211,0.081761006,0.021978022,0.017857143,0.092511013,0.052805281,0.001647211,1.8165560464165,1.7967017459009762
2021-09-27,0,0,0,442.6400146,-0.002860916,-0.01744186,0.010752688,0.00877193,-0.02016129,-0.010971787,-0.0,1.8165560464165,1.7915615331289
2021-09-28,0,1,1,433.7200012,-0.020151846,-0.041420118,-0.010638298,-0.008695652,-0.053497942,-0.020602219,-0.020151846,1.779949088718746,1.7554582610137626
2021-09-29,1,0,-1,434.4500122,0.001683139,0.0,0.0,-0.00877193,0.0,0.001618123,0.0,1.779949088718746,1.7584129412757472
2021-09-30,0,1,1,429.1400146,-0.012222344,-0.00617284,-0.010752688,0.0,-0.008695652,-0.004846527,-0.012222344,1.758193938653939,1.7369210134134232
2021-10-01,1,0,-1,434.2399902,0.011884176,-0.00310559,0.0,0.0,0.0,-0.006493506,0.0,1.758193938653939,1.7575628884349266
2021-10-04,0,0,0,428.6400146,-0.012896038,0.018691589,0.0,0.0,0.021929825,0.013071895,-0.0,1.758193938653939,1.73489729063828
2021-10-05,1,0,-1,433.1000061,0.010404982,-0.003058104,0.0,-0.008849558,-0.008583691,0.009677419,0.0,1.758193938653939,1.7529488657192203
2021-10-06,1,0,-1,434.8999939,0.004156056,-0.009202454,-0.010869565,0.0,-0.008658009,-0.012779553,0.0,1.758193938653939,1.7602342193702858
2021-10-07,1,1,0,438.6600037,0.008645688,0.009287926,0.0,0.0,0.004366812,0.009708738,0.008645688,1.7733947348910322,1.775452655237885
2021-10-08,0,1,1,437.8599854,-0.001823778,0.018404908,0.010989011,0.008928571,0.013043478,0.048076923,-0.001823778,1.770160456588222,1.7722146237452208
2021-10-11,0,1,1,434.6900024,-0.007239718,0.012048193,0.010869565,0.008849558,0.021459227,-0.006116208,-0.007239718,1.7573449940677721,1.7593842896338292
2021-10-12,0,1,1,433.6199951,-0.002461541,0.017857143,0.0,0.00877193,0.016806723,0.013846154,-0.002461541,1.7530192173137296,1.7550534930701398
