Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2020-09-09,1,1,0,333.7341003,0.019747433,-0.010526316,0.004524887,0.003496503,-0.013035382,-0.001118568,0.019747433,1.2105690797373825,1.3507709793552887
2020-09-10,0,1,1,327.93927,-0.017363615,-0.001329787,0.004504505,0.003484321,-0.003773585,0.002799552,-0.017363615,1.1895492243059183,1.3273167121165905
2020-09-11,1,1,0,328.1062317,0.000509124,-0.011984021,-0.004484305,-0.003472222,-0.013257576,-0.013958682,0.000509124,1.1901548523651937,1.32799248091033
2020-09-14,1,0,-1,332.4277954,0.013171233,0.025606469,-0.004504505,-0.003484321,0.038387716,0.007361268,0.0,1.1901548523651937,1.345483779298648
2020-09-15,1,1,0,334.1073608,0.005052422,0.021024967,0.0,0.003496503,0.033271719,0.003372681,0.005052422,1.1961680169246902,1.3522817311458195
2020-09-16,0,1,1,332.7813721,-0.003968751,0.001287001,-0.004524887,-0.006968641,0.001788909,0.001120448,-0.003968751,1.1914207239113523,1.3469148616730526
2020-09-17,0,1,1,329.8544922,-0.008795203,-0.047557841,-0.036363636,-0.031578947,-0.067857143,-0.018466704,-0.008795203,1.1809419367861451,1.3350684720409212
2020-09-18,0,1,1,326.0569763,-0.0115127,-0.008097166,-0.028301887,-0.02173913,-0.007662835,-0.003990878,-0.0115127,1.1673461065505073,1.3196982292428556
2020-09-21,0,1,1,322.4281006,-0.011129575,-0.02585034,-0.024271845,-0.025925926,-0.036679537,-0.014882656,-0.011129575,1.1543540405066954,1.30501054882313
2020-09-22,1,1,0,325.711853,0.010184449,-0.011173184,-0.014925373,-0.015209125,-0.014028056,-0.003486345,0.010184449,1.16611050036018,1.3183013622020814
2020-09-23,0,1,1,318.1582642,-0.023191016,-0.002824859,-0.005050505,-0.007722008,-0.00203252,-0.001749271,-0.023191016,1.139067213088559,1.2877286142184312
2020-09-24,1,1,0,319.0062866,0.002665411,0.0,-0.005076142,0.0,0.0,0.001168224,0.002665411,1.1421032953680645,1.2911609402317836
2020-09-25,1,1,0,324.1636658,0.016167014,-0.043909348,-0.020408163,-0.019455253,-0.059063136,-0.018086348,0.016167014,1.1605676953337263,1.312035157228764
2020-09-28,1,1,0,329.5477905,0.016609279,-0.007407407,-0.010416667,-0.015873016,0.0,-0.011289364,0.016609279,1.1798438879839113,1.3338271152129857
2020-09-29,0,1,1,327.7531128,-0.00544588,-0.014925373,-0.015789474,-0.012096774,-0.017316017,-0.015024038,-0.00544588,1.1734185997512174,1.3265632528027895
2020-09-30,1,1,0,330.2380981,0.007581882,0.016666667,-0.010695187,-0.012244898,0.022026432,0.004881025,0.007581882,1.1823153211111364,1.3366210988510765
2020-10-01,1,1,0,332.3581848,0.006419873,-0.02533532,0.010810811,0.008264463,0.00862069,-0.080752884,0.006419873,1.1899056353186241,1.345202036554821
2020-10-02,0,1,1,329.2026672,-0.009494328,-0.016819572,-0.010695187,-0.012295082,-0.019230769,-0.01321004,-0.009494328,1.1786082809278606,1.3324302471935014
2020-10-05,1,0,-1,335.0404358,0.017733054,-0.038880249,-0.021621622,-0.020746888,-0.043572985,-0.034136546,0.0,1.1786082809278606,1.356058304718217
2020-10-06,0,1,1,330.2775269,-0.014215923,-0.061488673,-0.038674033,-0.038135593,-0.070615034,-0.047124047,-0.014215923,1.161853276359028,1.3367806842748324
2020-10-07,1,1,0,336.0265503,0.017406644,0.005172414,-0.022988506,-0.026431718,0.004901961,-0.002909091,0.017406644,1.1820772427208432,1.3600495497520808
2020-10-08,1,1,0,339.0046082,0.008862567,-0.056603774,-0.058823529,-0.058823529,-0.068292683,-0.03646973,0.008862567,1.192553481483632,1.3721030800100784
2020-10-09,1,1,0,342.0319519,0.008930096,0.001818182,-0.025,-0.024038462,0.0,-0.003785011,0.008930096,1.2032030985584152,1.3843560922364642
2020-10-12,1,0,-1,347.5344238,0.016087596,0.043557169,0.019230769,0.014778325,0.062827225,0.009878419,0.0,1.2032030985584152,1.406627053768503
2020-10-13,0,1,1,345.2663574,-0.006526163,0.029565217,0.012578616,0.009708738,0.041871921,0.010534236,-0.006526163,1.195350799015118,1.3974471763354002
2020-10-14,0,0,0,343.0969238,-0.006283362,0.081081081,0.055900621,0.048076923,0.101654846,0.046909903,-0.0,1.195350799015118,1.388666509850607
2020-10-15,0,1,1,342.6729126,-0.001235835,-0.01875,-0.005882353,0.0,-0.025751073,-0.007112376,-0.001235835,1.193873542660417,1.3869503471744058
2020-10-16,0,1,1,342.4658508,-0.000604255,-0.00477707,0.00591716,0.0,-0.00660793,0.00286533,-0.000604255,1.1931521386028967,1.3861122754923738
2020-10-19,0,1,1,337.2591553,-0.015203547,-0.0752,-0.070588235,-0.064220183,-0.099778271,-0.033571429,-0.015203547,1.175011993985497,1.3650384523646486
2020-10-20,1,1,0,338.6101379,0.00400577,0.012110727,-0.006329114,-0.004901961,0.017241379,-0.000739098,0.00400577,1.1797188217806445,1.3705064824459774
2020-10-21,0,0,0,337.9691772,-0.001892916,0.027350427,0.006369427,0.004926108,0.033898305,0.012573964,-0.0,1.1797188217806445,1.3679122287972518
2020-10-22,1,1,0,339.8230591,0.005485358,0.001663894,-0.006329114,-0.004901961,-0.00234192,-0.002191381,0.005485358,1.1861900018574496,1.3754157170847827
2020-10-23,1,1,0,340.9768066,0.003395142,0.00166113,0.0,0.0,0.002347418,0.001464129,0.003395142,1.190217285352736,1.3800854487533174
2020-10-26,0,1,1,334.6755676,-0.018479964,-0.001658375,-0.006369427,-0.004926108,-0.007025761,0.002923977,-0.018479964,1.1682221127672396,1.3545815193434323
2020-10-27,0,0,0,333.5218201,-0.003447361,0.034883721,0.025641026,0.01980198,0.044811321,0.028425656,-0.0,1.1682221127672396,1.349911787842327
2020-10-28,0,0,0,322.1223755,-0.034179007,0.011235955,0.00625,0.004854369,0.013544018,0.008504607,-0.0,1.1682221127672396,1.3037731433962816
2020-10-29,1,1,0,325.3962708,0.010163514,0.017460317,0.00621118,0.009661836,0.020044543,0.011243851,0.010163514,1.180095354565459,1.3170240599920138
2020-10-30,0,1,1,322.0040894,-0.01042477,0.017160686,0.0,0.0,0.019650655,0.008339124,-0.01042477,1.1677931319160457,1.303294387082131
2020-11-02,1,1,0,325.6132202,0.011208339,-0.017080745,-0.0125,-0.014492754,-0.021321962,-0.007042254,0.011208339,1.1808821532204323,1.3179021523893446
2020-11-03,1,1,0,331.3622437,0.017655989,-0.025276461,-0.025316456,-0.014705882,-0.030501089,-0.011347518,0.017655989,1.2017317955279887,1.3411710182950074
2020-11-04,1,1,0,338.7679138,0.022349167,0.0,0.0,-0.004975124,0.0,0.0,0.022349167,1.2285895001154536,1.3711450733584425
2020-11-05,1,1,0,345.3748169,0.019502742,-0.022690438,-0.019480519,-0.015,-0.026966292,-0.010043042,0.019502742,1.2525503641601143,1.3978861619687233
2020-11-06,0,0,0,345.2959595,-0.000228324,0.001658375,0.0,0.0,0.002309469,-0.000724638,-0.0,1.2525503641601143,1.397566991008678
2020-11-09,1,1,0,349.6348267,0.012565647,0.003311258,0.0,0.0,0.002304147,0.002900653,0.012565647,1.2682894698858718,1.4151283244765454
2020-11-10,0,1,1,349.1220398,-0.001466636,0.01320132,0.006622517,0.005076142,0.016091954,0.003615329,-0.001466636,1.2664293508909163,1.4130528463312484
2020-11-11,1,0,-1,351.7155762,0.007428739,0.0,0.0,0.0,0.0,0.0,0.0,1.2664293508909163,1.4235500471198503
2020-11-12,0,1,1,348.3035583,-0.009701071,-0.021172638,-0.013157895,-0.01010101,-0.027149321,-0.0129683,-0.009701071,1.2541436298414397,1.4097400870406873
2020-11-13,1,1,0,353.1256409,0.013844483,0.003327787,0.0,0.0,0.011627907,-0.003649635,0.013844483,1.2715066000043378,1.4292572097101406
2020-11-16,1,1,0,357.5335999,0.012482693,-0.036484245,-0.013333333,-0.010204082,-0.050574713,-0.017582418,0.012482693,1.2873784265396657,1.4470981886769887
2020-11-17,0,1,1,355.6106873,-0.005378271,-0.008605852,-0.006756757,-0.005154639,-0.00968523,-0.002982849,-0.005378271,1.2804545564821819,1.4393153024546748
2020-11-18,0,0,0,351.3309631,-0.012034858,-0.003472222,-0.006802721,-0.010362694,-0.004889976,0.001495886,-0.0,1.2804545564821819,1.4219933471724056
2020-11-19,1,1,0,352.8101196,0.004210151,-0.034843206,-0.01369863,-0.015706806,-0.051597052,-0.008961912,0.004210151,1.28584546351361,1.427980153884997
2020-11-20,0,0,0,350.3941345,-0.006847834,-0.037906137,-0.020833333,-0.015957447,-0.046632124,-0.024868124,-0.0,1.28584546351361,1.418201582835898
2020-11-23,1,0,-1,352.4945374,0.005994401,-0.009380863,-0.014184397,-0.010810811,-0.013586957,-0.007727975,0.0,1.28584546351361,1.426702851822251
2020-11-24,1,0,-1,358.1745911,0.016113877,-0.003787879,0.0,-0.005464481,-0.002754821,-0.002336449,0.0,1.28584546351361,1.449692566092064
2020-11-25,0,1,1,357.6223145,-0.00154192,0.005703422,0.0,0.005494505,0.005524862,0.005464481,-0.00154192,1.2838627926765092,1.4474572561305554
2020-11-27,1,1,0,358.6183167,0.002785067,0.005725191,0.007194245,0.005464481,0.013888889,0.000777605,0.002785067,1.2874384365729203,1.4514885215685152
2020-11-30,0,1,1,357.0306396,-0.004427206,-0.022770398,0.0,-0.005434783,-0.035616438,-0.009324009,-0.004427206,1.281738681401894,1.4450624828768959
2020-12-01,1,1,0,360.9356384,0.010937433,-0.001941748,0.007142857,0.005464481,0.0,-0.007058824,0.010937433,1.2957576123532357,1.4608677569641757
2020-12-02,1,0,-1,361.6949768,0.002103805,0.003891051,0.0,0.005434783,0.008522727,-0.015797788,0.0,1.2957576123532357,1.4639411378556157
2020-12-03,0,1,1,361.596344,-0.000272696,-0.015503876,-0.007092199,-0.010810811,-0.008450704,-0.00882825,-0.000272696,1.2954042644353774,1.4635419269630872
2020-12-04,1,0,-1,364.7124634,0.008617674,0.00984252,0.0,0.0,0.008522727,0.00242915,0.0,1.2954042644353774,1.4761542541749868
2020-12-07,0,1,1,363.9629822,-0.002054992,-0.01754386,-0.021428571,-0.016393443,-0.025352113,-0.012116317,-0.002054992,1.2927422190351967,1.4731207689918913
2020-12-08,1,1,0,365.0280151,0.002926212,0.003968254,-0.00729927,-0.005555556,0.00867052,0.000817661,0.002926212,1.2965250568294442,1.4774314326635645
2020-12-09,0,1,1,361.7541199,-0.008968888,0.0,-0.007352941,-0.011173184,-0.005730659,-0.00245098,-0.008968888,1.2848966688055474,1.4641805156163255
2020-12-10,0,1,1,361.6358032,-0.000327064,0.005928854,-0.007407407,-0.005649718,0.011527378,0.009009009,-0.000327064,1.2844764253614611,1.463701634880166
2020-12-11,0,1,1,361.2117615,-0.001172566,-0.011787819,-0.007462687,-0.011363636,-0.011396011,-0.013798701,-0.001172566,1.2829702919772807,1.4619853481089609
2020-12-14,0,1,1,359.5945435,-0.004477202,0.013916501,0.0,0.0,0.017291066,0.007407407,-0.004477202,1.2772261748200995,1.4554397443844367
2020-12-15,1,1,0,364.4560242,0.013519339,0.011764706,0.007518797,0.0,0.019830028,0.0,0.013519339,1.2944934284571656,1.4751163276828432
2020-12-16,1,1,0,365.0280151,0.001569438,0.019379845,0.007462687,0.011494253,0.027777778,0.008986928,0.001569438,1.2965250556345365,1.477431431301929
2020-12-17,1,0,-1,367.0692444,0.00559198,0.005703422,0.007407407,0.005681818,0.008108108,0.001619433,0.0,1.2965250556345365,1.4856931983171406
2020-12-18,0,0,0,365.6035767,-0.003992892,-0.005671078,0.007352941,0.005649718,-0.00536193,-0.002425222,-0.0,1.2965250556345365,1.4797609858311258
2020-12-21,0,1,1,364.2963562,-0.003575513,-0.001901141,0.0,0.0,-0.002695418,0.0,-0.003575513,1.2918893134432894,1.4744700811893938
2020-12-22,0,1,1,363.682373,-0.001685395,0.005714286,0.00729927,0.005617978,0.005405405,0.001620746,-0.001685395,1.2897119696538586,1.4719850166869077
2020-12-23,1,1,0,364.0091858,0.000898621,-0.005681818,0.0,-0.005586592,-0.005376344,-0.004854369,0.000898621,1.2908709319137408,1.4733077733345878
2020-12-24,1,1,0,365.4253235,0.00389039,-0.015238095,-0.007246377,0.0,-0.021621622,-0.009756098,0.00389039,1.2958929232785488,1.479039515162891
2020-12-28,1,1,0,368.5646362,0.008590846,-0.01934236,0.0,-0.005617978,-0.024861878,-0.009031199,0.008590846,1.3070257398149245,1.49174571586557
2020-12-29,0,0,0,367.8614807,-0.001907821,-0.009861933,0.0,0.005649718,-0.011331445,-0.009942005,-0.0,1.3070257398149245,1.4888997320621817
2020-12-30,1,1,0,368.3863525,0.001426819,-0.007968127,0.00729927,0.0,-0.011461318,-0.007531381,0.001426819,1.3088906289739815,1.4910241224889829
2020-12-31,1,1,0,370.2580566,0.005080818,0.004016064,-0.007246377,-0.005617978,0.005797101,0.00084317,0.005080818,1.3155408640417037,1.498599744688959
2021-01-04,0,1,1,365.2173767,-0.013613964,0.004,-0.00729927,-0.005649718,0.020172911,-0.01347936,-0.013613964,1.297631138078111,1.4781978617143543
2021-01-05,1,1,0,367.7327576,0.006887353,-0.009960159,-0.007352941,-0.005681818,-0.005649718,-0.006831768,0.006887353,1.3065683817898466,1.4883787321918263
2021-01-06,1,1,0,369.9312439,0.005978489,-0.00804829,-0.007407407,-0.011428571,-0.008522727,-0.005159071,0.005978489,1.3143796864881252,1.4972769880700691
2021-01-07,1,1,0,375.4274902,0.014857481,0.022312373,0.007462687,0.005780347,0.028653295,0.00605013,0.014857481,1.3339080577069085,1.5195227524720574
2021-01-08,1,0,-1,377.5665588,0.005697688,0.017857143,0.0,0.0,0.019498607,0.007731959,0.0,1.3339080577069085,1.5281805190245443
2021-01-11,0,1,1,375.0214844,-0.006740731,0.0,0.0,0.0,0.0,0.000852515,-0.006740731,1.3249165423111737,1.5178794652263594
2021-01-12,1,1,0,375.1006775,0.00021117,0.023391813,0.014814815,0.011494253,0.030054645,0.014480409,0.00021117,1.3251963249374137,1.5181999958330312
2021-01-13,1,0,-1,376.1108398,0.002693043,-0.017142857,0.0,0.005681818,-0.018567639,-0.011754828,0.0,1.3251963249374137,1.5222885737044094
2021-01-14,0,1,1,374.7936707,-0.003502077,0.0,0.0,0.0,-0.002702703,0.0,-0.003502077,1.3205553853673657,1.5169574019030763
2021-01-15,0,0,0,372.0604248,-0.007292668,0.009689922,0.0,0.0,0.016260163,-0.000849618,-0.0,1.3205553853673657,1.5058947352008547
2021-01-19,1,1,0,374.981842,0.007851997,-0.007722008,0.0,-0.005681818,-0.00802139,-0.006034483,0.007851997,1.3309243822916041,1.5177190161439675
2021-01-20,1,0,-1,380.1711121,0.013838723,-0.013618677,-0.007352941,-0.005714286,-0.013477089,-0.019947962,0.0,1.3309243822916041,1.5387223092002167
2021-01-21,1,1,0,380.5177002,0.000911664,0.013806706,0.0,0.0,0.021857923,0.001769912,0.000911664,1.3321377381376616,1.5401251069355113
2021-01-22,0,0,0,379.1708679,-0.003539473,0.003891051,0.0,0.0,0.00802139,-0.001766784,-0.0,1.3321377381376616,1.5346738757028908
2021-01-25,1,0,-1,380.6662598,0.003943847,0.050387597,0.014814815,0.011494253,0.055702918,0.034513274,0.0,1.3321377381376616,1.5407263946635599
2021-01-26,0,1,1,380.0720825,-0.001560888,0.005535055,0.0,0.0,0.010050251,0.0,-0.001560888,1.3300584203278554,1.5383214933228462
2021-01-27,0,0,0,370.7829285,-0.024440506,0.003669725,0.01459854,0.011363636,0.004975124,0.001710864,-0.0,1.3300584203278554,1.5007241376353602
2021-01-28,1,1,0,373.9717407,0.008600213,0.031078611,0.028776978,0.028089888,0.03960396,0.01793339,0.008600213,1.3414972060451185,1.5136306848732657
2021-01-29,0,0,0,366.4849854,-0.020019575,0.0,0.020979021,0.016393443,-0.002380952,0.003355705,-0.0,1.3414972060451185,1.483328441855144
2021-02-01,1,0,-1,372.5852966,0.01664546,-0.003623188,-0.006896552,0.0,0.002463054,-0.011007621,0.0,1.3414972060451185,1.508019126100906
2021-02-02,1,0,-1,377.8537598,0.014140287,-0.016363636,0.0,-0.005405405,-0.017199017,-0.01369863,0.0,1.3414972060451185,1.529342949345462
2021-02-03,1,1,0,378.1508484,0.000786253,-0.009242144,-0.006944444,-0.005434783,-0.0075,-0.002604167,0.000786253,1.342551962247863,1.5305453998274137
2021-02-04,1,1,0,382.4487915,0.011365684,0.003731343,0.0,0.0,0.007556675,-0.001740644,0.011365684,1.3578109836043522,1.5479410951895058
2021-02-05,1,0,-1,383.954071,0.003935898,-0.037174721,-0.020979021,-0.016393443,-0.05,-0.016564952,0.0,1.3578109836043522,1.5540336334501799
2021-02-08,1,1,0,386.7269592,0.007221927,-0.023166023,-0.014285714,-0.016666667,-0.028947368,-0.010638298,0.007221927,1.367616995407741,1.5652567509065018
2021-02-09,0,0,0,386.4694824,-0.000665784,-0.007905138,-0.014492754,-0.011299435,-0.005420054,-0.005376344,-0.0,1.367616995407741,1.5642146280058564
2021-02-10,0,0,0,386.3011169,-0.00043565,-0.009960159,0.0,-0.005714286,-0.016348774,-0.002702703,-0.0,1.367616995407741,1.5635331779031656
2021-02-11,1,0,-1,386.9250183,0.001615065,-0.010060362,-0.007352941,-0.005747126,-0.008310249,-0.010840108,0.0,1.367616995407741,1.5660583856151358
2021-02-12,1,0,-1,388.8363342,0.004939758,0.0,-0.007407407,0.0,-0.002793296,0.0,0.0,1.367616995407741,1.5737943350539452
2021-02-16,0,0,0,388.4996033,-0.000865997,0.00204918,0.0,0.0,0.002824859,-0.007305936,-0.0,1.367616995407741,1.5724314338811713
2021-02-17,1,1,0,388.5887451,0.000229452,0.024539877,0.007518797,0.005847953,0.033802817,0.011959522,0.000229452,1.3679307978625712,1.572792231418538
2021-02-18,0,0,0,386.9349365,-0.004255935,-0.013972056,-0.007462687,-0.005813953,-0.019073569,-0.007272727,-0.0,1.3679307978625712,1.5660985299131158
2021-02-19,0,0,0,386.2515869,-0.001766058,-0.006072874,-0.007518797,-0.005847953,-0.008333333,-0.002747253,-0.0,1.3679307978625712,1.5633327090755746
2021-02-22,0,0,0,383.2806702,-0.007691662,-0.00203666,0.0,0.0,0.00280112,-0.001836547,-0.0,1.3679307978625712,1.551308082283821
2021-02-23,1,1,0,383.7460938,0.001214315,0.002040816,-0.007575758,-0.005882353,-0.005586592,0.001839926,0.001214315,1.3695918967493776,1.5531918589577594
2021-02-24,1,1,0,387.9747314,0.011019363,-0.00610998,0.0,-0.00591716,-0.008426966,-0.004591368,0.011019363,1.3846839270215174,1.5703070438602595
2021-02-25,0,1,1,378.6261902,-0.024095748,-0.00204918,-0.007633588,-0.005952381,-0.002832861,0.002767528,-0.024095748,1.3513189320563566,1.5324693210487776
2021-02-26,0,0,0,376.6752625,-0.005152649,0.032854209,0.0,0.005988024,0.039772727,0.017479301,-0.0,1.3513189320563566,1.524573044534145
2021-03-01,1,0,-1,385.8059387,0.02424018,0.045454545,0.015384615,0.017964072,0.054200542,0.024346258,0.0,1.3513189320563566,1.5615289695568009
2021-03-02,0,1,1,382.7954102,-0.00780322,-0.007561437,0.007575758,0.0,-0.010282776,-0.007922535,-0.00780322,1.3407742931393558,1.5493440154709759
2021-03-03,0,1,1,377.7250061,-0.013245728,0.0,0.0,0.005882353,0.0,0.002661934,-0.013245728,1.3230147615430397,1.5288218260636195
2021-03-04,0,0,0,373.0507507,-0.012374758,0.013333333,0.007518797,0.0,-0.002597403,0.009734513,-0.0,1.3230147615430397,1.509903025940964
2021-03-05,1,0,-1,379.9136353,0.018396651,-0.013157895,-0.007462687,0.0,-0.013020833,-0.011393514,0.0,1.3230147615430397,1.537680184953044
2021-03-08,0,0,0,378.0221252,-0.004978789,-0.034285714,-0.007518797,-0.011695906,-0.044854881,-0.015957447,-0.0,1.3230147615430397,1.5300243997626817
2021-03-09,1,1,0,383.419342,0.014277516,-0.055226824,-0.015151515,-0.017751479,-0.069060773,-0.031531532,0.014277516,1.3419041259692066,1.5518693476106837
2021-03-10,1,0,-1,385.8059387,0.006224508,-0.041753653,-0.023076923,-0.024096386,-0.041543027,-0.030697674,0.0,1.3419041259692066,1.5615289707798414
2021-03-11,1,0,-1,389.7176819,0.010139147,0.017429194,-0.015748031,-0.012345679,0.018575851,0.005758157,0.0,1.3419041259692066,1.577361542559337
2021-03-12,1,1,0,390.2425842,0.001346878,-0.096359743,-0.048,-0.04375,-0.112462006,-0.073473282,0.001346878,1.343711507114584,1.5794860561190565
2021-03-15,1,0,-1,392.5697937,0.005963494,0.035545024,0.0,-0.006535948,0.051369863,0.01338826,0.0,1.343711507114584,1.588905311737806
2021-03-16,0,1,1,392.074646,-0.001261299,0.0,-0.008403361,0.0,0.0,0.0,-0.001261299,1.3420166851343718,1.5869012270570164
2021-03-17,1,0,-1,393.4115906,0.003409924,0.057208238,0.025423729,0.013157895,0.068403909,0.020325203,0.0,1.3420166851343718,1.5923124396367876
2021-03-18,0,1,1,387.6875916,-0.014549645,0.002164502,0.0,0.006493506,0.006097561,-0.002988048,-0.014549645,1.3224908187815898,1.5691448589109884
2021-03-19,0,0,0,386.9702454,-0.00185032,-0.028077754,-0.016528926,-0.019354839,-0.03030303,-0.021978022,-0.0,1.3224908187815898,1.5662414387956483
2021-03-22,1,1,0,390.0601501,0.007984864,-0.004444444,0.0,-0.006578947,-0.00625,-0.004085802,0.007984864,1.3330507281108095,1.5787476636755957
2021-03-23,0,1,1,386.9900818,-0.007870756,-0.013392857,-0.016806723,-0.013245033,-0.018867925,-0.01025641,-0.007870756,1.322558611094227,1.566321726029235
2021-03-24,0,1,1,385.0228271,-0.005083476,0.013574661,-0.008547009,-0.006711409,0.016025641,0.008290155,-0.005083476,1.315835416136136,1.5583593671266869
2021-03-25,1,1,0,387.1888123,0.005625602,0.002232143,0.0,0.0,0.006309148,-0.002055498,0.005625602,1.3232377824848225,1.5671260766991135
2021-03-26,1,0,-1,393.4283447,0.016114961,-0.013363029,0.0,0.0,-0.015673981,-0.009268795,0.0,1.3232377824848225,1.5923802523072028
2021-03-29,0,1,1,393.2296448,-0.000505047,-0.027088036,-0.00862069,-0.013513514,-0.031847134,-0.022869023,-0.000505047,1.3225694852124918,1.5915760254379159
2021-03-30,0,1,1,392.1863708,-0.002653091,0.004640371,-0.008695652,-0.01369863,0.009868421,-0.005319149,-0.002653091,1.3190605880144,1.5873534294090108
2021-03-31,1,1,0,393.776062,0.004053407,0.0,0.0,0.0,-0.003257329,-0.001069519,0.004053407,1.3244072774352817,1.5937876189112512
2021-04-01,1,1,0,398.0284729,0.010799059,0.004618938,-0.00877193,0.0,0.006535948,-0.001070664,0.010799059,1.3387096297643348,1.6109990254413433
2021-04-05,1,1,0,403.7414246,0.014353123,-0.004597701,-0.008849558,-0.006944444,0.0,-0.011789925,0.014353123,1.3579242937416267,1.6341218926063832
2021-04-06,0,1,1,403.5029907,-0.000590561,-0.027713626,-0.026785714,-0.027972028,-0.032467532,-0.021691974,-0.000590561,1.3571223566127903,1.6331568439473636
2021-04-07,1,1,0,403.9699402,0.001157239,-0.009501188,-0.009174312,-0.014388489,-0.006711409,-0.011086475,0.001157239,1.3586928715316346,1.6350467967402966
2021-04-08,1,0,-1,405.8875122,0.004746819,-0.016786571,-0.009259259,-0.00729927,-0.013513514,-0.01793722,0.0,1.3586928715316346,1.6428080679409525
2021-04-09,1,0,-1,408.8383789,0.007270159,-0.017073171,0.0,-0.007352941,-0.020547945,-0.014840183,0.0,1.3586928715316346,1.6547515438013658
2021-04-12,1,0,-1,408.9874268,0.000364564,0.0,0.0,0.0,0.003496503,-0.001158749,0.0,1.3586928715316346,1.6553548066431802
2021-04-13,1,0,-1,410.1995239,0.002963654,0.0,0.009345794,0.014814815,0.003484321,-0.001160093,0.0,1.3586928715316346,1.6602607055373075
2021-04-14,0,0,0,408.7986755,-0.003415041,0.00248139,0.018518519,0.01459854,0.003472222,-0.008130081,-0.0,1.3586928715316346,1.6545908471572086
2021-04-15,1,0,-1,413.190155,0.010742401,0.00990099,0.009090909,0.0,0.010380623,0.007025761,0.0,1.3586928715316346,1.672365125528301
2021-04-16,1,1,0,414.571228,0.003342463,0.012254902,0.0,0.007194245,0.01369863,0.005813953,0.003342463,1.363234252183093,1.6779549440828698
2021-04-19,0,0,0,412.5343933,-0.004913112,-0.014527845,0.0,-0.007142857,-0.006756757,-0.016184971,-0.0,1.363234252183093,1.669710963511637
2021-04-20,0,1,1,409.5140076,-0.007321537,-0.002457002,-0.009009009,-0.007194245,-0.006802721,-0.005875441,-0.007321537,1.353253282166067,1.6574861129129808
2021-04-21,1,0,-1,413.388855,0.009462063,0.0,-0.018181818,-0.014492754,0.006849315,-0.002364066,0.0,1.353253282166067,1.6731693509349885
2021-04-22,0,1,1,409.6133423,-0.009133078,-0.002463054,-0.009259259,-0.014705882,-0.003401361,-0.007109005,-0.009133078,1.3408939143862884,1.65788816474569
2021-04-23,1,0,-1,414.0545349,0.010842402,-0.004938272,0.0,0.0,-0.006825939,0.001193317,0.0,1.3408939143862884,1.675863654698905
2021-04-26,1,0,-1,414.9189148,0.002087599,0.037220844,0.0,0.0,0.04467354,0.025029797,0.0,1.3408939143862884,1.6793621859885908
2021-04-27,0,1,1,414.8295288,-0.00021543,-0.014354067,0.0,0.0,-0.016447368,-0.011627907,-0.00021543,1.340605045610312,1.6790004009928632
2021-04-28,0,1,1,414.7102966,-0.000287425,-0.012135922,0.0,-0.007462687,-0.023411371,-0.005882353,-0.000287425,1.3402197222050776,1.6785178143026078
2021-04-29,1,1,0,417.3531494,0.006372769,-0.004914005,-0.009345794,0.0,-0.006849315,-0.003550296,0.006372769,1.3487606329039346,1.6892146205955432
2021-04-30,0,1,1,414.6109314,-0.006570498,-0.039506173,-0.009433962,-0.007518797,-0.044827586,-0.034441805,-0.006570498,1.3398986038629606,1.6781156393093495
2021-05-03,1,0,-1,415.5051575,0.002156784,-0.010282776,0.0,-0.007575758,-0.003610108,0.001230012,0.0,1.3398986038629606,1.6817349722703618
2021-05-04,0,1,1,412.9417419,-0.006169395,0.005194805,-0.019047619,-0.007633588,0.007246377,-0.006142506,-0.006169395,1.3316322401157814,1.6713596849411119
2021-05-05,1,1,0,413.0709534,0.000312905,-0.002583979,0.0,0.0,0.003597122,-0.007416564,0.000312905,1.3320489145018748,1.6718826617433282
2021-05-06,1,1,0,416.3695374,0.007985514,0.018134715,0.009708738,0.007692308,0.017921147,0.00871731,0.007985514,1.3426860097573143,1.6852335041450368
2021-05-07,1,1,0,419.3998718,0.007277993,-0.002544529,0.009615385,0.007633588,-0.007042254,0.001234568,0.007277993,1.352458069137526,1.6974986217915697
2021-05-10,0,1,1,415.2468262,-0.009902353,-0.030612245,-0.00952381,-0.007575758,-0.035460993,-0.024660912,-0.009902353,1.3390655519192278,1.6806893912215761
2021-05-11,0,1,1,411.540863,-0.008924724,-0.005263158,-0.009615385,-0.015267176,-0.011029412,-0.001264223,-0.008924724,1.327114761450441,1.6656897022751955
2021-05-12,0,0,0,402.7975769,-0.021245244,-0.005291005,-0.009708738,-0.007751938,0.0,-0.020253165,-0.0,1.327114761450441,1.6303017181220716
2021-05-13,1,0,-1,407.6361694,0.012012467,0.015957447,-0.009803922,-0.0078125,0.018587361,0.010335917,0.0,1.327114761450441,1.6498856637110562
2021-05-14,1,0,-1,413.8955688,0.015355358,0.007853403,0.0,0.0,0.01459854,-0.003836317,0.0,1.327114761450441,1.6752202487364072
2021-05-17,0,0,0,412.8424072,-0.002544511,-0.007792208,-0.00990099,-0.007874016,-0.003597122,-0.008985879,-0.0,1.327114761450441,1.6709576323860746
