Date,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC
2018-02-15,-0.0325203252032521,-0.010101010101010055,-0.008000000000000007,-0.03478260869565197,-0.02166064981949456
2018-02-16,-0.019607843137254832,0.0,0.0,-0.022522522522522626,-0.014760147601476148
2018-02-19,0.0,0.0,0.0,0.0,0.0
2018-02-20,-0.005714285714285672,0.0,0.0,-0.018433179723502335,0.0
2018-02-21,-0.005747126436781658,0.0,0.0,-0.014084507042253391,0.0012484394506866447
2018-02-22,0.02023121387283222,0.010204081632652962,0.008064516129032251,0.03809523809523818,0.008728179551122262
2018-02-23,0.014164305949008638,0.010101010101010166,0.008000000000000007,0.013761467889908063,0.007416563658838138
2018-02-26,-0.022346368715083775,0.0,0.0,-0.02714932126696834,-0.018404907975460127
2018-02-27,-0.008571428571428563,0.0,0.0,-0.0046511627906975495,-0.01375000000000004
2018-02-28,0.0,0.010000000000000009,0.015873015873015817,0.01869158878504673,-0.01520912547528519
2018-03-01,0.03458213256484144,0.02970297029702973,0.0234375,0.04587155963302725,0.02187902187902191
2018-03-02,0.01671309192200554,0.009615384615384581,0.007633587786259444,0.01754385964912286,0.012594458438287104
2018-03-05,-0.016438356164383605,0.0,-0.007575757575757569,-0.017241379310344862,-0.013681592039800905
2018-03-06,-0.01671309192200554,-0.00952380952380949,0.0,-0.021929824561403466,-0.01261034047919285
2018-03-07,0.008498583569405138,0.009615384615384581,0.0,0.008968609865470878,0.0063856960408683605
2018-03-08,0.0,0.0,0.007633587786259444,0.004444444444444251,0.0012690355329949554
2018-03-09,-0.008426966292134908,0.00952380952380949,0.007575757575757569,-0.01327433628318575,-0.010139416983523497
2018-03-12,0.0056657223796034994,0.009433962264151052,0.007518796992481258,0.013452914798206095,0.001280409731114096
2018-03-13,0.008450704225352101,0.009345794392523477,0.00746268656716409,0.004424778761062065,0.01534526854219953
2018-03-14,0.011173184357541999,0.0092592592592593,0.007407407407407307,0.022026431718061623,0.0025188916876572875
2018-03-15,0.0,0.00917431192660545,0.014705882352941124,0.004310344827586299,0.005025125628140614
2018-03-16,-0.0055248618784530246,0.0,-0.007246376811594013,-0.008583690987124526,0.0012499999999999734
2018-03-19,0.01388888888888884,0.0,0.007299270072992581,0.01298701298701288,0.01622971285892638
2018-03-20,-0.008219178082191747,0.009090909090909038,0.0,-0.012820512820512775,-0.0012285012285011554
2018-03-21,-0.0055248618784530246,0.0,0.007246376811594235,-0.0043290043290044045,-0.0012300123001232066
2018-03-22,0.0277777777777779,0.02702702702702675,0.021582733812949728,0.034782608695652195,0.014778325123152802
2018-03-23,0.010810810810810922,0.00877192982456143,0.007042253521126751,0.01680672268907557,0.003640776699028958
2018-03-26,-0.002673796791443861,0.008695652173912993,0.006993006993007089,-0.004132231404958553,0.0012091898428052694
2018-03-27,0.00536193029490617,0.0,0.0,0.008298755186721962,-0.0012077294685990392
2018-03-28,0.005333333333333412,0.0,0.0,0.008230452674897082,0.007255139056832061
2018-03-29,0.0053050397877985045,0.0,0.0,0.004081632653061051,0.0012004801920768582
2018-03-31,-0.01846965699208436,0.008620689655172376,0.00694444444444442,-0.008130081300813052,-0.04796163069544357
2018-04-02,0.013440860215053752,0.0,0.0,0.016393442622950838,0.00881612090680095
2018-04-03,-0.01591511936339529,-0.008547008547008517,0.0,-0.024193548387096753,-0.006242197253433224
2018-04-04,0.0,0.0,-0.006896551724137945,0.0,0.002512562814070307
2018-04-05,-0.03234501347708896,-0.017241379310344862,-0.01388888888888895,-0.037190082644628086,-0.023809523809523836
2018-04-06,0.013927576601671321,0.0,0.0,0.02145922746781115,0.005134788189987249
2018-04-09,-0.008241758241758323,0.0,0.0,-0.008403361344537785,-0.0063856960408684715
2018-04-10,-0.024930747922437657,-0.00877192982456143,0.0,-0.029661016949152463,-0.016709511568123392
2018-04-11,-0.005681818181818232,0.0,-0.007042253521126751,-0.004366812227074357,-0.005228758169934622
2018-04-12,-0.02285714285714291,-0.008849557522123686,-0.007092198581560294,-0.030701754385964897,-0.014454664914586135
2018-04-13,-0.011695906432748537,-0.008928571428571397,-0.0071428571428571175,-0.018099547511312264,-0.005333333333333301
2018-04-16,-0.014792899408283988,0.0,0.0,-0.013824884792626668,-0.02278820375335122
2018-04-17,-0.012012012012012074,-0.009009009009009028,-0.007194244604316502,-0.014018691588785215,-0.009602194787380003
2018-04-18,-0.015197568389057725,0.0,0.0,-0.01421800947867291,-0.012465373961218829
2018-04-19,0.02777777777777768,0.0,0.007246376811594235,0.028846153846153966,0.018232819074333717
2018-04-20,0.0,0.0,0.0,0.0,-0.0013774104683195176
2018-04-23,0.009009009009008917,0.009090909090909038,0.0,0.009345794392523477,0.006896551724137945
2018-04-24,0.01488095238095255,0.0,0.0,0.02314814814814814,0.008219178082191858
2018-04-25,0.017595307917888547,0.0,0.0,0.02262443438914019,0.012228260869565188
2018-04-26,-0.011527377521613813,0.009009009009008917,0.007194244604316502,-0.008849557522123686,-0.00939597315436247
2018-04-27,0.002915451895043608,0.0,0.0071428571428571175,0.004464285714285587,-0.0027100271002709064
2018-04-30,0.005813953488372103,0.01785714285714257,0.02127659574468077,0.013333333333333197,-0.010869565217391353
2018-05-01,0.0028901734104047616,0.00877192982456143,0.0,0.0,-0.0013736263736264798
2018-05-02,-0.0057636887608069065,0.0,0.00694444444444442,0.004385964912280826,-0.012379642365887178
2018-05-03,0.014492753623188248,0.008695652173912993,0.01379310344827589,0.013100436681222627,0.009749303621169991
2018-05-04,-0.0028571428571427804,0.008620689655172376,0.006802721088435382,0.0,-0.0055172413793103114
2018-05-07,-0.008595988538682042,0.0,0.0,-0.004310344827586077,-0.001386962552011095
2018-05-08,0.0,0.0,0.0,-0.0043290043290044045,-0.002777777777777879
2018-05-09,-0.00867052023121384,0.0,-0.006756756756756799,-0.008695652173913104,-0.00835654596100277
2018-05-10,-0.005830903790087438,-0.008547008547008517,-0.006802721088435382,-0.00877192982456143,-0.005617977528089901
2018-05-11,-0.0029325513196482023,-0.008620689655172376,-0.006849315068493178,0.0,-0.0014124293785310327
2018-05-14,-0.008823529411764675,-0.008695652173913104,-0.006896551724137945,-0.004424778761061843,-0.007072135785007205
2018-05-15,-0.0029673590504452063,0.0,0.0,-0.008888888888888946,0.0
2018-05-16,0.0029761904761904656,0.0,0.0,0.004484304932735439,-0.0014245014245013454
2018-05-17,-0.0029673590504452063,0.0,0.0,0.0,-0.004279600570613273
2018-05-18,0.01488095238095255,0.0,0.00694444444444442,0.02232142857142838,0.004297994269340855
2018-05-21,-0.0029325513196482023,0.0,0.0,0.0,-0.005706134094151216
2018-05-22,-0.002941176470588225,0.0,0.0,0.0,-0.001434720229555153
2018-05-23,0.026548672566371723,0.00877192982456143,0.006896551724137945,0.03493449781659397,0.011494252873563315
2018-05-24,0.00287356321839094,0.0,0.0,0.00421940928270037,0.0042613636363637575
2018-05-25,0.011461318051575908,0.008695652173912993,0.006849315068493178,0.01680672268907557,0.008486562942008335
2018-05-28,0.0,0.0,0.0,0.0,0.0014025245441795509
2018-05-29,0.062322946175637384,0.034482758620689724,0.027210884353741527,0.08264462809917372,0.035014005602240994
2018-05-30,-0.029333333333333322,0.0,0.0066225165562914245,-0.038167938931297773,-0.017591339648173165
2018-05-31,-0.0027472527472528485,0.016666666666666607,0.013157894736842035,0.007936507936507908,-0.005509641873278293
2018-06-01,-0.02203856749311295,-0.008196721311475419,-0.006493506493506551,-0.03543307086614167,-0.005540166204986208
2018-06-04,-0.016901408450704092,-0.008264462809917328,-0.006535947712418277,-0.02448979591836742,-0.011142061281337101
2018-06-05,0.002865329512893977,0.008333333333333304,0.0,0.004184100418409997,-0.00422535211267594
2018-06-06,-0.017142857142857126,0.0,0.0,-0.01666666666666672,-0.016973125884017004
2018-06-07,0.0,0.0,0.006578947368421018,0.004237288135593209,-0.007194244604316502
2018-06-08,0.0029069767441860517,0.008264462809917328,0.006535947712418277,0.00421940928270037,0.0028985507246375164
2018-06-11,-0.017391304347826098,0.0,0.0,-0.012605042016806678,-0.020231213872832332
2018-06-12,-0.002949852507374673,0.0,0.0,-0.008510638297872353,0.001474926253687281
2018-06-13,-0.014792899408283988,-0.008196721311475419,-0.006493506493506551,-0.012875536480686844,-0.004418262150220897
2018-06-14,-0.006006006006005982,0.0,0.0,0.0,-0.016272189349112343
2018-06-15,0.0060422960725075026,0.0,0.0,0.0,0.012030075187969835
2018-06-18,0.0030030030030030463,0.008264462809917328,0.013071895424836555,0.008695652173912993,0.002971768202080227
2018-06-19,0.017964071856287456,0.016393442622950838,0.006451612903225712,0.01724137931034475,0.014814814814814836
2018-06-20,-0.01764705882352946,0.0,0.0064102564102563875,-0.016949152542372947,-0.014598540145985384
2018-06-21,0.014970059880239583,0.024193548387096753,0.01273885350318471,0.02155172413793105,0.004444444444444473
2018-06-22,0.0,0.0,0.0,0.0,0.001474926253687281
2018-06-25,0.02359882005899716,0.015748031496062964,0.012578616352201255,0.029535864978902815,0.019145802650957222
2018-06-26,0.0028818443804032867,0.0,0.0,0.004098360655737876,0.0014450867052022698
2018-06-27,0.02298850574712641,0.0,0.006211180124223503,0.03265306122448974,0.00721500721500723
2018-06-28,0.022471910112359605,0.007751937984496138,0.0,0.01976284584980248,0.018624641833810962
2018-06-29,-0.008241758241758323,-0.007692307692307665,0.0,-0.00387596899224818,-0.007032348804500765
2018-06-30,0.027700831024930705,0.007751937984496138,0.006172839506172645,0.011673151750972943,0.03824362606232312
2018-07-02,0.018867924528301883,0.0,0.0,0.023076923076922995,0.016371077762619368
2018-07-03,-0.002645502645502562,0.0,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0
2018-07-05,-0.007957559681697535,-0.007692307692307665,-0.012269938650306678,-0.011278195488721887,-0.004026845637583931
2018-07-06,0.0,-0.007751937984496138,0.0,-0.0038022813688212143,0.0
2018-07-09,-0.02406417112299475,-0.0078125,-0.012422360248447228,-0.026717557251908497,-0.013477088948786964
2018-07-10,-0.016438356164383605,-0.015748031496062964,-0.012578616352201255,-0.019607843137254832,-0.012295081967213073
2018-07-11,0.019498607242339983,0.0,0.0,0.02400000000000002,0.012448132780082943
2018-07-12,-0.013661202185792476,0.0,-0.006369426751592355,-0.015625,-0.010928961748633892
2018-07-13,0.0027700831024930483,-0.008000000000000007,0.0,0.003968253968253954,-0.0055248618784530246
2018-07-16,-0.008287292817679592,-0.008064516129032251,-0.012820512820512886,-0.011857707509881354,-0.004166666666666652
2018-07-17,-0.0027855153203342198,0.0,0.0,-0.0039999999999998925,0.0
2018-07-18,-0.005586592178770999,0.0,0.0,-0.004016064257028162,-0.006973500697350032
2018-07-19,0.008426966292134797,0.0,0.0,0.012096774193548265,0.004213483146067398
2018-07-20,-0.011142061281337101,-0.008130081300813052,-0.006493506493506551,-0.015936254980079556,-0.005594405594405605
2018-07-23,-0.014084507042253502,-0.008196721311475419,-0.006535947712418277,-0.02429149797570851,-0.005625879043600568
2018-07-24,-0.008571428571428563,-0.008264462809917328,-0.013157894736842146,-0.008298755186721962,-0.00990099009900991
2018-07-25,0.0028818443804032867,-0.008333333333333304,-0.00666666666666671,0.0,0.004285714285714226
2018-07-26,-0.017241379310344862,-0.01680672268907568,-0.01342281879194629,-0.02092050209205032,-0.009957325746799417
2018-07-27,0.0,-0.008547008547008517,-0.006802721088435382,0.00427350427350448,0.0
2018-07-30,0.0029239766081872176,0.0,0.0,-0.004255319148936287,0.005747126436781658
2018-07-31,0.008746355685131046,0.0,0.006849315068493178,-0.004273504273504147,-0.010000000000000009
2018-08-01,-0.00867052023121384,0.0,-0.006802721088435382,-0.012875536480686844,-0.004329004329004182
2018-08-02,0.0,0.0,0.0,0.0,-0.008695652173913104
2018-08-03,0.0,-0.008620689655172376,0.0,0.004347826086956719,0.004385964912280826
2018-08-06,0.0,0.0,0.0,0.0,-0.004366812227074246
2018-08-07,-0.023323615160349864,-0.008695652173913104,-0.006849315068493178,-0.030303030303030276,-0.004385964912280715
2018-08-08,0.005970149253731405,0.00877192982456143,0.006896551724137945,0.004464285714285587,0.002936857562408246
2018-08-09,0.0029673590504450953,0.008695652173912993,0.006849315068493178,0.004444444444444251,0.004392386530014614
2018-08-10,0.035502958579881616,0.01724137931034475,0.020408163265306145,0.039823008849557695,0.023323615160349753
2018-08-13,0.005714285714285783,0.008474576271186418,0.01333333333333342,0.004255319148936065,0.01139601139601143
2018-08-14,-0.011363636363636354,0.0,-0.006578947368421018,-0.012711864406779627,-0.011267605633802802
2018-08-15,0.02011494252873569,0.008403361344537785,0.0066225165562914245,0.025751072961373467,0.017094017094017033
2018-08-16,-0.016901408450704092,-0.008333333333333304,-0.006578947368421018,-0.025104602510460317,-0.011204481792717047
2018-08-17,0.0,-0.008403361344537785,-0.0066225165562914245,0.0,0.0014164305949009304
2018-08-20,0.008595988538681931,0.008474576271186418,0.006666666666666599,0.012875536480686511,0.004243281471004057
2018-08-21,-0.011363636363636354,-0.008403361344537785,-0.0066225165562914245,-0.012711864406779627,-0.0014084507042253502
2018-08-22,0.0,0.008474576271186418,0.006666666666666599,-0.0042918454935623185,-0.0028208744710859213
2018-08-23,-0.002873563218390718,0.0,0.0066225165562914245,-0.004310344827586077,0.0028288543140027045
2018-08-24,-0.0028818443804035088,0.0,0.0,-0.0043290043290044045,-0.0014104372355430161
2018-08-27,-0.00867052023121384,0.0,-0.006578947368421018,-0.01304347826086949,-0.0028248587570621764
2018-08-28,-0.008746355685131268,-0.008403361344537785,0.0,-0.013215859030836885,-0.005665722379603388
2018-08-29,-0.002941176470588225,0.0,-0.0066225165562914245,0.0,-0.004273504273504147
2018-08-30,0.014749262536873031,0.008474576271186418,0.01333333333333342,0.013392857142856984,0.005722460658083017
2018-08-31,0.014534883720930258,0.01680672268907557,0.006578947368421018,0.013215859030836885,0.002844950213371167
2018-09-03,0.0,0.0,0.0,0.0,0.0
2018-09-04,-0.008595988538682042,0.0,0.0,-0.01304347826086949,-0.0099290780141843
2018-09-05,0.00867052023121384,0.0,0.0,0.008810572687224738,0.005730659025787732
2018-09-06,0.008595988538681931,0.0,0.0,0.008733624454148492,0.007122507122507171
2018-09-07,-0.011363636363636354,-0.008264462809917328,-0.006535947712418277,-0.0216450216450218,-0.0028288543140029265
2018-09-10,-0.005747126436781658,0.0,0.0,-0.004424778761061843,-0.005673758865248235
2018-09-11,-0.017341040462427793,-0.008333333333333304,-0.006578947368421018,-0.01777777777777778,-0.01854493580599148
2018-09-12,-0.00588235294117645,-0.008403361344537785,-0.0066225165562914245,-0.004524886877827927,-0.01017441860465118
2018-09-13,-0.008875739644970349,-0.008474576271186418,-0.00666666666666671,-0.01363636363636378,-0.004405286343612258
2018-09-14,-0.017910447761193993,-0.008547008547008517,-0.01342281879194629,-0.018433179723502335,-0.0103244837758113
2018-09-17,0.0,-0.008620689655172376,0.0,0.0046948356807512415,-0.0014903129657227732
2018-09-18,-0.015197568389057725,0.0,-0.006802721088435382,-0.01869158878504673,-0.007462686567164201
2018-09-19,0.0,-0.008695652173913104,-0.006849315068493178,-0.004761904761904856,0.0015037593984961184
2018-09-20,0.0030864197530864335,-0.00877192982456143,-0.006896551724137945,0.009569377990430672,-0.0045045045045045695
2018-09-21,0.0,0.0,-0.00694444444444442,0.004739336492891155,-0.0015082956259426794
2018-09-24,0.009230769230769154,0.0,0.006993006993007089,0.009433962264151052,0.015105740181268867
2018-09-25,-0.0060975609756097615,-0.008849557522123686,-0.00694444444444442,-0.004672897196261738,-0.01041666666666663
2018-09-26,0.0030674846625766694,0.0,0.0,0.0,0.0
2018-09-27,-0.006116207951070374,0.0,-0.006993006993006978,-0.004694835680751019,-0.004511278195488799
2018-09-28,-0.003076923076922977,-0.008928571428571397,-0.007042253521126751,0.0,-0.004531722054380682
2018-09-30,0.012345679012345512,0.018018018018017834,0.014184397163120588,0.004716981132075304,0.022761760242792084
2018-10-01,-0.018292682926829174,0.0,0.0,-0.018779342723004744,-0.007418397626112738
2018-10-02,0.0,0.0,0.0,0.0,-0.002989536621823663
2018-10-03,-0.018633540372670843,-0.017699115044247593,-0.013986013986013957,-0.028708133971291905,-0.010494752623688153
2018-10-04,0.04113924050632911,0.009009009009008917,0.007092198581560183,0.05418719211822687,0.025757575757575646
2018-10-05,0.00911854103343468,0.008928571428571175,0.007042253521126751,0.014018691588784993,0.005908419497784312
2018-10-08,0.0,0.0,0.0,0.0,0.0
2018-10-09,0.027108433734939874,0.0,0.0,0.041474654377880116,0.011747430249632984
2018-10-10,0.029325513196480912,0.0,0.0,0.039823008849557695,0.01741654571843254
2018-10-11,0.019943019943019946,0.026548672566371723,0.027972027972027913,0.02127659574468077,0.021398002853067144
2018-10-12,-0.011173184357541888,0.0,0.0,-0.012499999999999956,-0.009776536312849249
2018-10-15,-0.01412429378531066,-0.008620689655172376,-0.006802721088435382,-0.021097046413502185,-0.007052186177715081
2018-10-16,-0.011461318051575908,0.008695652173912993,0.006849315068493178,-0.012931034482758563,-0.0042613636363636465
2018-10-17,0.0,0.0,0.0,-0.004366812227074357,0.0
2018-10-18,0.017391304347825987,0.008620689655172376,0.006802721088435382,0.026315789473684292,0.005706134094151327
2018-10-19,0.0,0.0,0.0,0.0,-0.004255319148936176
2018-10-22,0.002849002849002913,0.008547008547008517,0.006756756756756799,0.00427350427350448,0.004273504273504258
2018-10-23,0.03693181818181812,0.016949152542372836,0.020134228187919545,0.04680851063829783,0.025531914893617058
2018-10-24,0.008219178082191858,-0.008333333333333304,-0.006578947368421018,0.008130081300812941,0.012448132780082943
2018-10-25,0.010869565217391353,0.025210084033613578,0.019867549668874274,0.0040322580645162365,0.01775956284153013
2018-10-26,0.034946236559139754,0.008196721311475308,0.012987012987013102,0.04417670682730912,0.024161073825503365
2018-10-29,-0.0025974025974027093,0.0,0.0,-0.007692307692307665,0.005242463958060384
2018-10-30,0.013020833333333481,0.016260162601626105,0.012820512820512775,0.003875968992248069,0.026075619295958363
2018-10-31,-0.020565552699228773,0.0,0.0,-0.02316602316602323,0.0
2018-11-01,0.0,0.008000000000000007,0.012658227848101333,0.0,0.0050825921219821435
2018-11-02,-0.023622047244094446,-0.015873015873015928,-0.012499999999999956,-0.035573122529644174,-0.010113780025284513
2018-11-05,0.0,0.008064516129032251,0.0,-0.004098360655737654,0.003831417624521105
2018-11-06,-0.010752688172043001,-0.016000000000000014,-0.012658227848101222,-0.016460905349794275,-0.006361323155216425
2018-11-07,-0.021739130434782594,-0.008130081300813052,-0.0064102564102563875,-0.029288702928870425,-0.008962868117797673
2018-11-08,-0.008333333333333415,0.0,-0.006451612903225823,-0.017241379310344862,0.0025839793281652312
2018-11-09,0.03921568627450989,0.008196721311475308,0.012987012987013102,0.04824561403508776,0.029639175257732076
2018-11-12,0.0,0.0,0.0,-0.004184100418410108,0.0
2018-11-13,0.04851752021563338,0.024390243902439046,0.025641025641025772,0.06302521008403361,0.03379224030037542
2018-11-14,0.02570694087403602,0.023809523809523725,0.02499999999999991,0.035573122529644285,0.01937046004842613
2018-11-15,0.03007518796992481,0.03100775193798455,0.024390243902439046,0.03435114503816794,0.028503562945368266
2018-11-16,0.01703163017031617,0.007518796992481258,0.011904761904761862,0.025830258302582898,0.01270207852193983
2018-11-19,0.01674641148325362,0.014925373134328401,0.0117647058823529,0.014388489208633004,0.013683010262257822
2018-11-20,0.018823529411764683,0.022058823529411686,0.023255813953488413,0.02127659574468077,0.023622047244094446
2018-11-21,-0.020785219399538035,-0.007194244604316502,-0.005681818181818232,-0.02777777777777779,-0.012087912087912045
2018-11-22,0.002358490566037652,0.0,0.005714285714285783,0.0,0.0
2018-11-23,0.009411764705882453,0.0,0.0,0.010714285714285898,0.011123470522803158
2018-11-26,-0.006993006993007089,0.0,-0.005681818181818232,-0.010600706713780994,-0.002200220022002153
2018-11-27,0.011737089201877993,0.01449275362318847,0.017142857142857126,0.014285714285714235,0.009922822491730932
2018-11-28,-0.013921113689094988,0.0071428571428571175,0.00561797752808979,-0.017605633802816878,-0.0021834061135370675
2018-11-29,-0.007058823529411784,0.007092198581560183,0.005586592178770999,-0.010752688172043112,0.001094091903719896
2018-11-30,0.0165876777251186,0.021126760563380254,0.022222222222222143,0.01449275362318847,0.006557377049180468
2018-12-03,-0.020979020979020935,-0.006896551724137945,-0.005434782608695676,-0.02499999999999991,-0.018458197611292304
2018-12-04,0.021428571428571352,0.01388888888888884,0.016393442622950838,0.03296703296703285,0.013274336283185972
2018-12-05,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.04895104895104896,0.03424657534246589,0.026881720430107503,0.06028368794326244,0.0360262008733625
2018-12-07,0.0,0.0,0.005235602094240788,0.0,0.0010537407797681642
2018-12-10,0.013333333333333197,0.0066225165562914245,0.005208333333333259,0.010033444816053505,0.013684210526315965
2018-12-11,-0.01754385964912264,-0.006578947368421018,-0.005181347150259086,-0.023178807947019764,-0.007268951194184914
2018-12-12,-0.017857142857142905,-0.0066225165562914245,-0.01041666666666663,-0.03050847457627126,-0.009414225941422605
2018-12-13,-0.002272727272727426,-0.013333333333333308,-0.010526315789473717,-0.006993006993006978,0.0031678986272438703
2018-12-14,0.015945330296127658,0.0,0.0,0.021126760563380254,0.0094736842105263
2018-12-17,0.026905829596412634,0.0,0.0,0.031034482758620863,0.02502606882168923
2018-12-18,0.03056768558951961,0.006756756756756799,0.005319148936170137,0.030100334448160515,0.0264496439471007
2018-12-19,0.025423728813559254,0.0,0.005291005291005346,0.03571428571428559,0.015857284440039754
2018-12-20,0.05578512396694224,0.020134228187919545,0.021052631578947434,0.0658307210031348,0.04878048780487809
2018-12-21,0.02152641878669259,0.013157894736842035,0.010309278350515427,0.026470588235294246,0.018604651162790642
2018-12-24,0.02490421455938696,0.006493506493506551,0.005102040816326481,0.02865329512893977,0.016438356164383716
2018-12-26,0.0037383177570093906,0.006451612903225712,0.0050761421319796,0.008356545961002881,0.0017969451931716396
2018-12-27,0.0018621973929235924,0.0064102564102563875,0.010101010101010166,0.0027624309392264568,-0.0017937219730941312
2018-12-28,-0.014869888475836479,0.006369426751592355,0.004999999999999893,-0.019283746556473802,-0.012578616352201255
2018-12-31,0.005660377358490676,0.006329113924050667,0.004975124378109541,0.011235955056179803,0.0045495905368515555
2019-01-02,0.0037523452157597337,0.0062893081761006275,0.004950495049504955,0.002777777777777768,0.0027173913043478937
2019-01-03,0.016822429906542258,0.018749999999999822,0.014778325123152802,0.027700831024930705,0.008130081300812941
2019-01-04,-0.07169117647058831,-0.006134969325153228,-0.004854368932038944,-0.0835579514824798,-0.05913978494623662
2019-01-07,-0.04356435643564349,-0.012345679012345734,-0.009756097560975618,-0.055882352941176494,-0.027619047619047543
2019-01-08,-0.037267080745341574,-0.012499999999999956,-0.009852216748768461,-0.049844236760124616,-0.028403525954946218
2019-01-09,-0.027956989247312047,-0.012658227848101222,-0.01990049751243772,-0.032786885245901565,-0.016129032258064502
2019-01-10,0.004424778761062065,-0.0064102564102563875,0.0,0.0,0.0010245901639343025
2019-01-11,0.0022026431718060735,-0.006451612903225823,-0.005076142131979711,0.003389830508474523,0.0
2019-01-14,0.01098901098901095,0.0,0.0,0.01013513513513531,0.005117707267144445
2019-01-15,-0.010869565217391242,0.0,0.0,-0.013377926421404673,-0.005091649694501044
2019-01-16,-0.02417582417582409,-0.012987012987012991,-0.015306122448979553,-0.03389830508474578,-0.015353121801433
2019-01-17,-0.009009009009009028,-0.013157894736842146,-0.010362694300518172,-0.01754385964912286,-0.005197505197505059
2019-01-18,-0.029545454545454763,-0.026666666666666727,-0.015706806282722474,-0.03214285714285714,-0.018808777429467072
2019-01-21,0.0,0.0,0.0,0.0,0.0
2019-01-22,0.032786885245901676,0.0,-0.005319148936170137,0.03321033210332103,0.02342917997870053
2019-01-23,-0.0045351473922903285,-0.013698630136986356,-0.010695187165775444,-0.0035714285714284477,-0.0010405827263266776
2019-01-24,0.013667425968109548,-0.00694444444444442,-0.005405405405405461,0.014336917562723928,0.007291666666666696
2019-01-25,-0.024719101123595544,-0.020979020979021046,-0.010869565217391353,-0.03886925795052998,-0.011375387797311176
2019-01-28,0.016129032258064502,0.0,-0.005494505494505475,0.018382352941176405,0.012552301255229992
2019-01-29,-0.0022675736961450532,-0.0071428571428571175,0.0,-0.0036101083032491488,0.0030991735537191367
2019-01-30,-0.00909090909090915,0.0,0.0,-0.007246376811594013,-0.007209062821833201
2019-01-31,0.002293577981651307,-0.007194244604316502,-0.011049723756906049,0.0036496350364962904,0.0010373443983402453
2019-02-01,-0.01830663615560646,-0.014492753623188248,-0.016759776536312887,-0.029090909090909167,-0.01036269430051806
2019-02-04,-0.009324009324009341,-0.014705882352941235,-0.011363636363636354,-0.014981273408239737,-0.004188481675392763
2019-02-05,-0.0235294117647058,-0.007462686567164201,-0.011494252873563204,-0.034220532319391594,-0.012618296529968376
2019-02-06,-0.004819277108433884,-0.007518796992481258,-0.005813953488372103,-0.007874015748031482,-0.008519701810436597
2019-02-07,0.03874092009685226,0.015151515151515138,0.01754385964912286,0.059523809523809534,0.021482277121374738
2019-02-08,0.006993006993007089,0.0,0.0,0.0074906367041198685,0.003154574132492094
2019-02-11,-0.0092592592592593,0.0,0.0,-0.011152416356877248,-0.004192872117400381
2019-02-12,-0.02570093457943934,-0.007462686567164201,-0.005747126436781658,-0.03759398496240607,-0.015789473684210575
2019-02-13,-0.011990407673860837,-0.007518796992481258,-0.005780346820809301,-0.0234375,-0.00855614973262031
2019-02-14,0.012135922330096971,0.007575757575757569,0.005813953488372103,0.020000000000000018,0.007551240560949246
2019-02-15,-0.011990407673860837,-0.007518796992481258,-0.005780346820809301,-0.015686274509803977,-0.008565310492505307
2019-02-18,0.0,0.0,0.0,0.0,0.001079913606911509
2019-02-19,-0.0024271844660194164,0.0,0.0,0.0,0.005393743257821049
2019-02-20,-0.007299270072992803,0.0,0.0,-0.01195219123505964,-0.007510729613733891
2019-02-21,-0.009803921568627416,0.0,-0.005813953488372103,-0.008064516129032251,-0.008648648648648671
2019-02-22,0.0024752475247524774,0.0,0.0,0.008130081300812941,0.004362050163577047
2019-02-25,-0.012345679012345623,-0.007575757575757569,-0.005847953216374324,-0.024193548387096753,-0.005428881650380135
2019-02-26,0.0024999999999999467,0.0,0.0,0.008264462809917328,-0.0021834061135370675
2019-02-27,-0.0174563591022443,-0.007633587786259555,-0.00588235294117645,-0.020491803278688492,-0.01422319474835898
2019-02-28,-0.005076142131979711,-0.007692307692307665,-0.00591715976331364,0.0,0.0
2019-03-01,-0.015306122448979553,-0.007751937984496138,-0.011904761904761862,-0.025104602510460317,-0.0033296337402884957
2019-03-04,0.010362694300518172,-0.0078125,-0.0060240963855421326,0.008583690987124415,0.008908685968819663
2019-03-05,0.002564102564102555,0.0,0.0,0.0,0.013245033112582627
2019-03-06,0.01790281329923271,0.007874015748031482,0.0060606060606061,0.025531914893617058,0.011982570806100101
2019-03-07,0.03015075376884413,0.0078125,0.006024096385542244,0.04149377593360981,0.016146393972013007
2019-03-08,0.019512195121951237,0.0,0.0059880239520957446,0.0239043824701195,0.011652542372881491
2019-03-11,-0.014354066985645786,0.0,-0.005952380952380931,-0.01945525291828787,-0.012565445026178068
2019-03-12,-0.009708737864077666,-0.007751937984496138,-0.005988023952095856,-0.015873015873015928,-0.0042417815482501675
2019-03-13,-0.022058823529411686,0.0,0.0,-0.028225806451612878,-0.015974440894568676
2019-03-14,-0.010025062656641603,-0.0078125,-0.0060240963855421326,-0.008298755186721962,-0.006493506493506551
2019-03-15,0.0,-0.007874015748031482,-0.0060606060606061,-0.008368200836820106,0.009803921568627416
2019-03-18,0.0,0.0,-0.0060975609756097615,0.0,-0.0021574973031283085
2019-03-19,-0.010126582278481067,-0.007936507936507908,-0.006134969325153228,-0.016877637130801704,-0.00432432432432428
