Date,PositiveReturn,PredictedValue,PredictedMinusActual,Close,EquityPriceReturns,BAMLH0A0HYM2,BAMLC0A0CM,BAMLC0A4CBBB,BAMLH0A1HYBB,BAMLH0A3HYC,Equity_Position,Strategy_Cum_Rtn,Equity_Cum_Rtn
2020-02-03,1,0,-1,315.0957336425781,0.0074285861478895,0.010126582278481,0.0083333333333333,0.0064935064935065,0.0174672489082969,0.007866273352999,0.0,1.139777784481095,1.2753333063651822
2020-02-04,1,1,0,319.8981628417969,0.0152411749397605,0.007518796992481,0.0082644628099173,0.0064516129032257,-0.0042918454935623,0.0331707317073171,0.0152411749397605,1.157149337086824,1.2947708843939971
2020-02-05,1,1,0,323.5924072265625,0.0115481888109265,0.0149253731343284,0.0,0.0,0.021551724137931,0.0056657223796034,0.0115481888109265,1.1705123161139412,1.3097231430338694
2020-02-06,1,0,-1,324.68121337890625,0.0033647456739658,0.0490196078431373,0.0245901639344261,0.0192307692307691,0.0675105485232065,0.0347417840375585,0.0,1.1705123161139412,1.3141300283134856
2020-02-07,0,1,1,322.9508361816406,-0.0053294651059661,0.0280373831775702,0.008,0.0125786163522012,0.0355731225296442,0.0136116152450092,-0.0053294651059661,1.1642741115691084,1.3071264181828866
2020-02-10,1,0,-1,325.3617553710937,0.0074652823877412,-0.0045454545454546,0.0,0.0,-0.0076335877862595,-0.0080572963294538,0.0,1.1642741115691084,1.3168844860110986
2020-02-11,1,1,0,325.9256286621094,0.0017330656775333,-0.0159817351598173,-0.0079365079365079,-0.0062111801242236,-0.0230769230769231,-0.0054151624548737,0.0017330656775333,1.1662918750711095,1.3191667333150807
2020-02-12,1,1,0,328.02545166015625,0.0064426446200822,0.0185614849187936,0.008,0.00625,0.0196850393700787,0.0136116152450092,0.0064426446200822,1.1738058791454822,1.3276656557724646
2020-02-13,0,0,0,327.67547607421875,-0.0010669159486443,-0.0159453302961274,-0.0079365079365079,0.0,-0.0231660231660232,-0.0044762757385855,-0.0,1.1738058791454822,1.3262491481098537
2020-02-14,1,1,0,328.200439453125,0.0016020832110954,-0.0138888888888889,0.0,-0.0124223602484472,-0.0237154150197627,-0.0062949640287768,0.0016020832110954,1.1756864138375462,1.32837390960377
2020-02-18,0,1,1,327.35467529296875,-0.0025769744902399,-0.0048780487804876,0.0,0.0,0.0,-0.0119815668202764,-0.0025769744902399,1.1726566999405652,1.324950723925221
2020-02-19,1,1,0,328.9198303222656,0.0047812209429913,-0.017156862745098,-0.0163934426229508,-0.0128205128205128,-0.0386266094420599,-0.0046641791044776,0.0047812209429913,1.1782634307132602,1.3312856060748839
2020-02-20,0,1,1,327.56854248046875,-0.0041082589653318,0.0,0.0,-0.0064935064935065,0.0089285714285711,-0.0009372071227741,-0.0041082589653318,1.1734228194105099,1.3258163400483096
2020-02-21,0,1,1,324.1951599121094,-0.0102982494680804,-0.0024937655860348,-0.0083333333333333,0.0,0.0,-0.0037523452157599,-0.0102982494680804,1.1613386184846821,1.3121627526296347
2020-02-24,0,1,1,313.44305419921875,-0.0331655343522264,0.0049999999999998,-0.0084033613445377,-0.0065359477124182,0.0,0.0056497175141243,-0.0331655343522264,1.1228222026387613,1.2686441737815846
2020-02-25,0,0,0,303.945068359375,-0.0303021097854891,-0.0099502487562188,-0.0084745762711864,-0.0131578947368421,-0.0176991150442475,-0.0084269662921347,-0.0,1.1228222026387613,1.230201578748934
2020-02-26,0,1,1,302.8271179199219,-0.00367813317547,0.0025125628140703,-0.0085470085470085,-0.0066666666666667,0.0045045045045044,0.003777148253069,-0.00367813317547,1.1186923130450814,1.225676733509622
2020-02-27,0,0,0,289.2266540527344,-0.0449116445072925,-0.0025062656641604,0.0086206896551723,0.0067114093959732,-0.0044843049327353,-0.0018814675446849,-0.0,1.1186923130450814,1.1706295757733785
2020-02-28,0,1,1,288.0115051269531,-0.0042013725524746,-0.0050251256281407,-0.0085470085470085,-0.0066666666666667,-0.009009009009009,-0.0028275212064089,-0.0042013725524746,1.1139922698663896,1.1657113248046092
2020-03-02,1,0,-1,300.48419189453125,0.0433062101532377,-0.0102827763496143,-0.0087719298245614,-0.0136054421768707,-0.0093457943925233,-0.0028544243577544,0.0,1.1139922698663896,1.2161938644146069
2020-03-03,0,0,0,291.8805847167969,-0.028632478545674,0.0025974025974024,0.0,0.0,0.0,-0.0019083969465648,-0.0,1.1139922698663896,1.1813712196843753
2020-03-04,1,1,0,304.1492614746094,0.0420332060445762,0.0259067357512954,0.0088495575221239,0.0068965517241379,0.0330188679245282,0.0143403441682599,0.0420332060445762,1.1608169364777488,1.231028039576501
2020-03-05,0,1,1,294.038818359375,-0.0332417151572744,0.047979797979798,0.0263157894736842,0.0273972602739727,0.0867579908675799,0.0188501413760604,-0.0332417151572744,1.1222293905256155,1.190106556134281
2020-03-06,0,1,1,289.17803955078125,-0.0165310785688606,-0.0144578313253013,-0.0085470085470085,-0.0133333333333333,-0.0252100840336134,-0.0027752081406106,-0.0165310785688606,1.1036777282985522,1.170432811149509
2020-03-09,0,1,1,266.5948181152344,-0.0780945242959264,-0.0244498777506111,-0.0086206896551723,-0.0067567567567567,-0.0301724137931034,-0.0157699443413729,-0.0780945242959264,1.017486541131068,1.0790284175424443
2020-03-10,1,0,-1,280.3897399902344,0.0517448987663264,-0.0050125313283208,-0.017391304347826,-0.0136054421768707,-0.0133333333333331,-0.001885014137606,0.0,1.017486541131068,1.1348626337741676
2020-03-11,0,1,1,266.7211608886719,-0.0487484995065745,0.0125944584382871,0.0,0.0,0.0090090090090089,0.0169971671388102,-0.0487484995065745,0.967885598982794,1.0795397832315978
2020-03-12,0,1,1,241.2020263671875,-0.0956772025003893,-0.0149253731343282,-0.0176991150442475,-0.0137931034482758,-0.0223214285714287,-0.0046425255338903,-0.0956772025003893,0.8752810125317066,0.9762524367841218
2020-03-13,1,1,0,261.821533203125,0.0854864577486922,0.0101010101010101,0.0,0.0,0.0228310502283106,0.0009328358208955,0.0854864577486922,0.9501056858277309,1.0597087994733254
2020-03-16,0,0,0,233.17202758789065,-0.1094237943867193,-0.0024999999999999,0.0,-0.0069930069930069,-0.0044642857142858,0.0,-0.0,0.9501056858277309,0.9437514416899591
2020-03-17,1,1,0,245.76145935058597,0.0539920328048351,0.0025062656641603,0.0,0.0070422535211267,0.0044843049327354,0.0018639328984155,0.0539920328048351,1.0014038231850022,0.9947065004892938
2020-03-18,0,0,0,233.31784057617188,-0.0506329137501697,0.0124999999999999,0.0090090090090089,0.006993006993007,0.0089285714285711,0.0186046511627906,-0.0,1.0014038231850022,0.9443416120432863
2020-03-19,1,1,0,233.8136444091797,0.0021250146657598,0.0074074074074075,0.0089285714285711,0.0069444444444444,0.0132743362831859,0.0100456621004567,0.0021250146657598,1.0035318209956183,0.9463483518183655
2020-03-20,0,1,1,223.73765563964844,-0.0430941008382642,-0.0049019607843138,-0.0088495575221236,-0.0068965517241379,0.0,-0.0063291139240506,-0.0430941008382642,0.9602855195072263,0.9055663205169798
2020-03-23,0,0,0,218.01705932617188,-0.0255683215108418,0.0073891625615765,0.0,0.0,0.0174672489082969,0.0090991810737033,-0.0,0.9602855195072263,0.8824125096846117
2020-03-24,1,0,-1,237.7701110839844,0.0906032391174502,0.0073349633251833,0.0,0.0069444444444444,-0.0042918454935623,0.0234445446348061,0.0,0.9602855195072263,0.962361941299796
2020-03-25,1,1,0,241.32960510253903,0.014970317346983,0.0145631067961164,0.0089285714285711,0.0068965517241379,0.021551724137931,0.0017621145374449,0.014970317346983,0.974661298477962,0.9767688049637127
2020-03-26,1,1,0,255.42076110839844,0.0583896700111541,-0.0023923444976076,0.0088495575221239,0.0,-0.0126582278481013,0.0061565523306947,0.0583896700111541,1.0315714500687332,1.0338020131627332
2020-03-27,0,0,0,247.8128967285156,-0.0297856147122437,-0.0095923261390887,-0.0087719298245614,0.0,-0.0170940170940171,0.0,-0.0,1.0315714500687332,1.003009584709926
2020-03-30,1,0,-1,255.86080932617188,0.0324757617698683,-0.0121065375302662,-0.0088495575221236,-0.0136986301369863,-0.017391304347826,-0.0026223776223776,0.0,1.0315714500687332,1.0355830850358603
2020-03-31,0,1,1,252.0470733642578,-0.0149055104295097,-0.0073529411764706,0.0,0.0,-0.0132743362831857,-0.0035056967572305,-0.0149055104295097,1.0161953510609492,1.0201471905612345
2020-04-01,0,1,1,240.7037353515625,-0.0450048392202592,-0.0148148148148147,-0.0089285714285713,-0.0069444444444444,-0.0269058295964126,-0.0052770448548811,-0.0450048392202592,0.9704616426700763,0.9742356302690269
2020-04-02,1,1,0,246.25808715820312,0.02307546992791,0.0050125313283206,0.0,-0.0069930069930069,0.0046082949308756,0.0044208664898319,0.02307546992791,0.9928555011216998,0.9967165752579984
2020-04-03,0,1,1,242.6986083984375,-0.0144542613842318,0.0024937655860348,0.0,0.0140845070422535,0.0091743119266054,0.0026408450704227,-0.0144542613842318,0.9785045081917144,0.982309773353223
2020-04-06,1,1,0,258.999755859375,0.0671662172622595,0.0024875621890549,0.0,-0.0069444444444444,0.0,0.0043898156277435,0.0671662172622595,1.0442269545810197,1.0482878050091065
2020-04-07,1,1,0,259.2637939453125,0.0010194530302216,0.0272952853598014,0.0180180180180178,0.0139860139860139,0.059090909090909,0.0096153846153848,0.0010194530302216,1.0452914949141063,1.0493564851884674
2020-04-08,1,0,-1,267.9668884277344,0.0335684915737122,-0.0289855072463768,-0.0176991150442475,-0.0137931034482758,-0.0472103004291845,-0.0199134199134199,0.0,1.0452914949141063,1.0845817995193368
2020-04-09,1,1,0,272.04461669921875,0.0152172841033084,-0.0049751243781093,-0.009009009009009,-0.0069930069930069,-0.0045045045045045,-0.0061837455830389,0.0152172841033084,1.0611979925629864,1.1010861888959
2020-04-13,0,0,0,269.5608215332031,-0.0091301022462862,-0.0274999999999999,-0.0090909090909091,-0.0140845070422535,-0.0407239819004524,-0.0177777777777776,-0.0,1.0611979925629864,1.0910331594093068
2020-04-14,1,1,0,277.51092529296875,0.0294928013445987,-0.0025706940874036,-0.0091743119266055,0.0,-0.0047169811320755,-0.0036199095022625,0.0294928013445987,1.0924956941449335,1.1232107836401355
2020-04-15,0,1,1,271.6143493652344,-0.0212480857159383,-0.0103092783505154,-0.0092592592592593,-0.0071428571428571,-0.0142180094786729,-0.0099909173478655,-0.0212480857159383,1.0692822519914484,1.0993447046322837
2020-04-16,1,1,0,272.9246826171875,0.0048242416316199,-0.0026041666666666,0.0,0.0,0.0048076923076922,-0.0045871559633028,0.0048242416316199,1.074440727947458,1.1046482091238718
2020-04-17,1,1,0,280.2978820800781,0.0270155098915421,-0.0339425587467362,-0.0093457943925233,-0.0143884892086328,-0.062200956937799,-0.0221198156682027,0.0270155098915421,1.103467292061198,1.1344908437441321
2020-04-20,0,1,1,275.359619140625,-0.0176179102846104,0.0027027027027026,-0.0094339622641509,-0.0072992700729926,0.0255102040816326,-0.0065975494816211,-0.0176179102846104,1.084026504307662,1.1145034858403362
2020-04-21,0,1,1,266.998779296875,-0.0303633476464105,-0.0242587601078166,-0.0095238095238094,-0.0147058823529412,-0.0348258706467661,-0.0265654648956356,-0.0303633476464105,1.0511118306994454,1.0806634290466297
2020-04-22,1,1,0,272.9246826171875,0.0221944959295994,-0.011049723756906,-0.0096153846153845,-0.0149253731343284,-0.0103092783505154,-0.0077972709551656,0.0221944959295994,1.074440727947458,1.104648209123872
2020-04-23,0,0,0,272.9051208496094,-7.167460044488205e-05,-0.0195530726256983,-0.0097087378640776,-0.0075757575757575,-0.0208333333333333,-0.0147347740667976,-0.0,1.074440727947458,1.104569033904851
2020-04-24,1,1,0,276.70904541015625,0.0139386338691793,0.0085470085470085,-0.0098039215686274,-0.0076335877862595,0.0212765957446807,-0.0029910269192422,0.0139386338691793,1.089416963868452,1.1199652172516839
2020-04-27,1,1,0,280.69879150390625,0.0144185604335274,-0.0028248587570621,0.0,0.0,0.0,-0.007,0.0144185604335274,1.1051247881992994,1.136113503420076
2020-04-28,0,1,1,279.40802001953125,-0.0045984219506589,-0.0028328611898016,0.0,0.0,-0.0052083333333333,-0.0040281973816715,-0.0045984219506589,1.1000429581150266,1.1308891741475091
2020-04-29,1,0,-1,286.7225646972656,0.0261787212737238,0.0028409090909089,-0.0099009900990099,-0.0076923076923076,0.0104712041884815,0.0030333670374114,0.0,1.1000429581150266,1.1604944066289886
2020-04-30,0,1,1,284.05291748046875,-0.0093109072863365,0.0,0.0,0.0,0.005181347150259,0.0,-0.0093109072863365,1.08980056012103,1.149689150802554
2020-05-01,0,1,1,276.5330505371094,-0.0264734719504383,0.0084985835694051,0.0,0.0,0.0103092783505154,0.002016129032258,-0.0264734719504383,1.060949755561094,1.1192528873170593
2020-05-04,1,1,0,277.2957763671875,0.0027581724086747,0.0112359550561798,0.0,0.0,0.0255102040816326,0.0030181086519116,0.0027581724086747,1.0638760379038728,1.1223399797491866
2020-05-05,1,1,0,279.8578186035156,0.0092393842772979,0.0,0.01,0.0077519379844961,0.0049751243781095,0.0110330992978935,0.0092393842772979,1.0737055974414758,1.1327097101118642
2020-05-06,0,0,0,277.96075439453125,-0.0067786714641409,-0.011111111111111,0.0,0.0,-0.0148514851485148,-0.0069444444444444,-0.0,1.0737055974414758,1.1250314431227735
2020-05-07,1,1,0,281.3148498535156,0.0120667950635349,0.0140449438202245,0.0198019801980198,0.0153846153846153,0.0251256281407035,0.0,0.0120667950635349,1.0866617828443723,1.138606966986969
2020-05-08,1,0,-1,285.9696044921875,0.0165464234863379,-0.0110803324099723,0.0,0.0,-0.0196078431372549,0.0,0.0,1.0866617828443723,1.1574468400472302
2020-05-11,1,1,0,286.0281982421875,0.0002048950275819,-0.0084033613445377,0.0097087378640776,0.0075757575757575,-0.01,-0.0069930069930069,0.0002048950275819,1.0868844344403403,1.1576839951494462
2020-05-12,0,0,0,280.3272399902344,-0.019931455314507,-0.0112994350282485,-0.0096153846153845,-0.0075187969924812,-0.0151515151515151,-0.0080482897384306,-0.0,1.0868844344403403,1.134609668331805
2020-05-13,0,1,1,275.3694152832031,-0.0176858471092711,-0.0028571428571427,-0.0097087378640776,-0.0075757575757575,-0.0051282051282051,-0.0030425963488842,-0.0176858471092711,1.0676619625073818,1.1145431352089878
2020-05-14,1,1,0,278.6648254394531,0.0119672337353109,-0.002865329512894,-0.0098039215686274,-0.0076335877862595,0.0051546391752577,-0.005086469989827,0.0119672337353109,1.0804389227630085,1.12788113341612
2020-05-15,1,1,0,279.94586181640625,0.0045970508654364,0.0,0.0,-0.0076923076923076,-0.0102564102564102,0.0051124744376278,0.0045970508654364,1.0854057554479475,1.1330660603566
2020-05-18,1,0,-1,288.4728698730469,0.0304594895645673,-0.0086206896551723,0.0099009900990099,0.0077519379844961,-0.0103626943005181,-0.0111902339776194,0.0,1.0854057554479475,1.1675786741979974
2020-05-19,0,1,1,285.50994873046875,-0.0102710564909693,-0.0028985507246377,0.0,0.0,-0.0052356020942407,-0.0030864197530865,-0.0102710564909693,1.0742574916181185,1.1555864076776587
2020-05-20,1,1,0,290.36016845703125,0.0169879184530317,-0.0058139534883721,-0.0098039215686274,-0.0076923076923076,-0.0052631578947368,-0.0082559339525284,0.0169879184530317,1.0925068902832855,1.1752174153367188
2020-05-21,0,1,1,288.3555908203125,-0.006903762480133,-0.0087719298245613,-0.0198019801980198,-0.0155038759689922,-0.0105820105820104,-0.0062434963579602,-0.006903762480133,1.084964482204861,1.1671039934387182
2020-05-22,1,0,-1,288.9031982421875,0.0018990698960168,-0.0029498525073746,0.0,0.0,-0.0053475935828877,0.0,0.0,1.084964482204861,1.1693204054981787
2020-05-26,1,1,0,292.4626159667969,0.0123204510931911,0.005763688760807,0.0,0.0,0.0051546391752577,0.0093264248704663,0.0123204510931911,1.0983317340457155,1.1837269603663894
2020-05-27,1,0,-1,296.8141784667969,0.0148790384221073,0.0257879656160457,0.0101010101010101,0.0078740157480314,0.0358974358974359,0.0143737166324435,0.0,1.0983317340457155,1.2013396792909652
2020-05-28,0,0,0,296.2665405273437,-0.001845053165189,0.0279329608938547,0.01,0.0078125,0.0396039603960396,0.0091093117408906,-0.0,1.0983317340457155,1.1991231437132222
2020-05-29,1,0,-1,297.5867004394531,0.0044559871990927,0.0951086956521738,0.0297029702970297,0.0387596899224806,0.1428571428571428,0.0611835506519558,0.0,1.0983317340457155,1.2044664210917442
2020-06-01,1,1,0,298.7894592285156,0.0040417088105293,-0.0077720207253885,0.0,0.0,-0.0179372197309417,0.0009643201542912,0.0040417088105293,1.102770871092092,1.2093345236378574
2020-06-02,1,1,0,301.26348876953125,0.0082801767753242,0.0313315926892949,0.0192307692307691,0.0150375939849625,0.0502283105022831,0.0202312138728322,0.0082801767753242,1.1119020088474127,1.2193480272740813
2020-06-03,1,1,0,305.2727966308594,0.0133083098708828,0.0202531645569621,0.0283018867924529,0.0296296296296294,0.0478260869565219,-0.0094428706326723,0.0133083098708828,1.1266995453272113,1.2355754886614945
2020-06-04,0,1,1,304.4709167480469,-0.0026267649514218,-0.0148883374689826,-0.0091743119266055,0.0,-0.029045643153527,-0.0028598665395613,-0.0026267649514218,1.123739970450763,1.2323299222730426
2020-06-05,1,0,-1,312.2743225097656,0.0256293962164411,-0.0302267002518892,-0.0185185185185184,-0.0215827338129495,-0.0427350427350425,-0.0248565965583175,0.0,1.123739970450763,1.2639137941203544
2020-06-08,1,1,0,316.0489807128906,0.0120876355532144,-0.0259740259740259,-0.0094339622641509,-0.0147058823529412,-0.0401785714285715,-0.0127450980392156,0.0120876355532144,1.1373233296701517,1.2791915234343618
2020-06-09,0,0,0,313.6922912597656,-0.0074567222074539,-0.0133333333333333,-0.019047619047619,-0.0074626865671642,-0.0139534883720929,-0.0188679245283018,-0.0,1.1373233296701517,1.2696529475939822
2020-06-10,0,1,1,311.94189453125,-0.0055799800546139,0.0135135135135133,0.0097087378640776,0.0,0.0283018867924529,0.0,-0.0055799800546139,1.1309770881749452,1.262568309470126
2020-06-11,0,0,0,293.958740234375,-0.05764905135265,0.0,0.0,0.0075187969924812,-0.0091743119266055,0.0070850202429149,-0.0,1.1309770881749452,1.1897824441612543
2020-06-12,1,1,0,297.4791564941406,0.011975885653064,-0.0266666666666667,0.0,-0.0074626865671642,-0.0231481481481482,-0.0040201005025124,0.011975885653064,1.1445215404591638,1.2040311426645527
2020-06-15,1,1,0,300.2562561035156,0.0093354426646348,-0.0164383561643836,-0.0192307692307692,-0.0150375939849624,-0.028436018957346,-0.0100908173562057,0.0093354426646348,1.1552061556785598,1.2152713063633325
2020-06-16,1,1,0,306.0355224609375,0.0192477799877364,-0.0055710306406685,0.0,0.0,-0.0048780487804876,-0.0040774719673802,0.0192477799877364,1.1774413096035394,1.238662581093623
2020-06-17,0,1,1,304.7642822265625,-0.0041538976395698,-0.0028011204481792,0.0,0.0,0.0,0.0020470829068577,-0.0041538976395698,1.1725503389268455,1.2335173035217948
2020-06-18,1,0,-1,304.8816833496094,0.0003852194298792,0.0,0.0,0.0,-0.0049019607843138,0.0,0.0,1.1725503389268455,1.2339924783542036
2020-06-19,0,1,1,303.1392517089844,-0.0057151076492415,0.0140449438202245,0.0,0.0,0.0246305418719212,0.0122574055158326,-0.0057151076492415,1.165849087515724,1.226940078502055
2020-06-22,1,0,-1,305.0839538574219,0.0064152106250643,-0.0110803324099723,0.0,0.0,-0.0192307692307692,-0.0070635721493441,0.0,1.165849087515724,1.2348111575299787
2020-06-23,1,0,-1,306.48846435546875,0.0046036852488913,0.0140056022408965,0.0196078431372548,0.0152671755725191,0.0196078431372548,0.0010162601626015,0.0,1.165849087515724,1.240495839441066
2020-06-24,0,1,1,298.6703491210937,-0.0255086769768517,0.011049723756906,0.0096153846153845,0.0150375939849625,0.0288461538461539,-0.0010152284263958,-0.0255086769768517,1.136109819738528,1.2088524317816354
2020-06-25,1,0,-1,301.87225341796875,0.0107205295279473,0.1010928961748633,0.0476190476190476,0.0370370370370369,0.1448598130841121,0.053861788617886,0.0,1.136109819738528,1.2218119699714813
2020-06-26,0,1,1,294.7023620605469,-0.0237514090024515,0.0372208436724563,0.0272727272727271,0.0285714285714286,0.0571428571428569,0.0106075216972036,-0.0237514090024515,1.1091256107382168,1.1927922141485976
2020-06-29,1,0,-1,299.03375244140625,0.0146975081929254,0.0215311004784688,0.0176991150442478,0.0138888888888888,0.0231660231660231,0.0171755725190838,0.0,1.1091256107382168,1.2103232874885044
2020-06-30,1,0,-1,302.8641967773437,0.0128094046396587,0.0819672131147541,0.0521739130434784,0.0547945205479452,0.1132075471698115,0.0440900562851782,0.0,1.1091256107382168,1.2258268082227466
2020-07-01,1,0,-1,304.9857177734375,0.0070048590050193,0.0909090909090908,0.0826446280991737,0.0714285714285714,0.1254237288135591,0.0476190476190474,0.0,1.1091256107382168,1.23441355217892
2020-07-02,1,1,0,306.665283203125,0.0055070297781458,0.0039682539682539,-0.0076335877862595,-0.0060606060606061,0.0030120481927711,0.0137221269296741,0.0055070297781458,1.1152335985042563,1.2412115043693162
2020-07-06,1,1,0,311.3993530273437,0.015437253851402,-0.0261569416498993,-0.0075187969924812,-0.0059523809523809,-0.0399999999999999,-0.0059931506849315,0.015437253851402,1.1324497426679792,1.260372401445546
2020-07-07,0,1,1,308.1876220703125,-0.0103138652210019,-0.018595041322314,0.0,-0.0059880239520958,-0.0288461538461539,0.0017226528854437,-0.0103138652210019,1.1207698086525433,1.247373090368766
2020-07-08,1,1,0,310.5448608398437,0.0076487133185167,0.063157894736842,0.0227272727272727,0.0301204819277107,0.0792079207920792,0.0352536543422181,0.0076487133185167,1.1293422556149755,1.256913889538229
2020-07-09,0,1,1,308.7769775390625,-0.0056928435266974,0.1168316831683167,0.1037037037037036,0.0935672514619883,0.1529051987767584,0.068936877076412,-0.0056928435266974,1.1229130868656718,1.2497584754385553
2020-07-10,1,1,0,311.92974853515625,0.0102105118756623,0.1843971631205674,0.261744966442953,0.267379679144385,0.244031830238727,0.0986790986790988,0.0102105118756623,1.1343786042744504,1.2625191491937304
2020-07-13,0,1,1,309.228759765625,-0.0086589649823887,-0.0449101796407185,-0.0053191489361701,0.0,-0.0618336886993603,-0.0297029702970297,-0.0086589649823887,1.1245560596632669,1.2515870400912668
2020-07-14,1,1,0,313.23602294921875,0.0129588955006352,0.0360501567398119,0.0481283422459892,0.0421940928270041,0.0431818181818179,0.0262390670553935,0.0129588955006352,1.1391290641250493,1.2678062257537588
2020-07-15,1,1,0,316.1138610839844,0.0091874430905802,0.1225416036308622,0.1326530612244898,0.1214574898785423,0.1546840958605664,0.0838068181818181,0.0091874430905802,1.1495947475745243,1.2794541233027548
2020-07-16,0,0,0,315.0727233886719,-0.0032935528095552,-0.0148247978436658,0.0315315315315314,0.0252707581227435,-0.0169811320754716,-0.0137614678899081,-0.0,1.1495947475745243,1.2752401735802539
2020-07-17,1,1,0,315.98614501953125,0.0028990819041245,0.1463748290013682,0.1135371179039299,0.102112676056338,0.1823416506717849,0.0764119601328903,0.0028990819041245,1.1529275169042943,1.2789371992908931
2020-07-20,1,0,-1,318.539794921875,0.0080815249104859,0.003579952267303,0.0666666666666668,0.0670926517571885,0.0032467532467532,0.0030864197530864,0.0,1.1529275169042943,1.2892729621259096
2020-07-21,1,1,0,319.2174987792969,0.0021275327862506,0.0749108204518429,0.1139705882352939,0.1017964071856287,0.0841423948220065,0.064,0.0021275327862506,1.1553804079966787,1.292015932623259
2020-07-22,1,1,0,321.0345153808594,0.0056920958547412,0.086283185840708,0.1584158415841583,0.1548913043478259,0.1089552238805968,0.0572585309427415,0.0056920958547412,1.161956944027686,1.2993702111576035
2020-07-23,0,1,1,317.2040710449219,-0.0119315654623405,0.0274949083503055,0.1025641025641026,0.0941176470588236,0.0323014804845223,0.0246170678336978,-0.0119315654623405,1.1480929786855985,1.2838666904233613
2020-07-24,0,0,0,315.1610717773437,-0.0064406464294363,0.0773042616451931,0.0361757105943152,0.0494623655913977,0.0912646675358539,0.0475173518419647,-0.0,1.1480929786855985,1.2755977590078138
2020-07-27,1,1,0,317.4593811035156,0.0072924911481313,-0.0294388224471019,-0.0473815461346632,-0.0286885245901639,-0.0382317801672639,-0.007645259938838,0.0072924911481313,1.156465436569895,1.2849000443739544
2020-07-28,0,1,1,315.4459533691406,-0.0063423160700942,-0.0417061611374408,-0.0732984293193717,-0.0548523206751054,-0.0521739130434784,-0.022085259373395,-0.0063423160700942,1.1491307672470292,1.2767508021740568
2020-07-29,1,1,0,319.3255310058594,0.0122987078936429,-0.0811078140454995,-0.059322033898305,-0.0535714285714286,-0.0904325032765399,-0.0535714285714286,0.0122987078936429,1.1632635908849982,1.2924531873429699
2020-07-30,0,1,1,318.1861877441406,-0.0035679679546132,-0.0322927879440256,-0.0270270270270269,-0.0235849056603775,-0.0446685878962537,-0.0227524972253052,-0.0035679679546132,1.1591131036699522,1.2878417557876924
2020-07-31,1,0,-1,320.7005920410156,0.0079023049828199,-0.0189098998887652,-0.0277777777777779,-0.0217391304347825,-0.0196078431372548,-0.0056785917092559,0.0,1.1591131036699522,1.2980186741115372
2020-08-03,1,1,0,322.9301452636719,0.0069521331671602,-0.0056689342403628,-0.0317460317460317,-0.0222222222222221,-0.0138461538461538,0.0245573957738434,0.0069521331671602,1.1671714123224661,1.3070426727874214
2020-08-04,1,0,-1,324.1775207519531,0.003862678992891,0.0387685290763968,0.0,0.0050505050505049,0.0421216848673946,0.035674470457079,0.0,1.1671714123224661,1.3120913590624095
2020-08-05,1,1,0,326.1909484863281,0.0062108801674609,0.0065861690450055,0.0032786885245903,0.0025125628140703,0.0059880239520957,0.0016146393972014,0.0062108801674609,1.1744205740992872,1.3202406012623071
2020-08-06,1,1,0,328.37139892578125,0.0066845829094013,0.0283533260632498,0.0065359477124182,0.0050125313283206,0.03125,0.030628694250403,0.0066845829094013,1.1822710857973606,1.329065859021803
2020-08-07,1,1,0,328.6071472167969,0.0007179318655243,-0.0180275715800636,-0.0162337662337662,-0.0124688279301745,-0.0245310245310245,-0.0099061522419187,0.0007179318655243,1.1831198758835426,1.3300200377533753
2020-08-10,1,0,-1,329.5893249511719,0.0029889116615196,-0.0410367170626349,-0.0363036303630363,-0.0328282828282827,-0.0547337278106508,-0.021063717746182,0.0,1.1831198758835426,1.3339953501542712
2020-08-11,0,1,1,326.8686828613281,-0.0082546426230485,-0.0078828828828829,-0.030821917808219,-0.0287206266318537,-0.0093896713615022,-0.0026896180742335,-0.0082546426230485,1.1733536441278984,1.3229836952779392
2020-08-12,1,1,0,331.42596435546875,0.0139422395998518,-0.0964812712826334,-0.0777385159010601,-0.0779569892473118,-0.1200631911532384,-0.0550161812297734,0.0139422395998518,1.1897128217696888,1.3414290509442017
2020-08-13,0,1,1,330.82684326171875,-0.0018077071750099,-0.0326633165829145,-0.057471264367816,-0.0553935860058308,-0.0484739676840216,-0.0171232876712329,-0.0018077071750099,1.1875621693655745,1.339004140024043
2020-08-14,1,1,0,330.8366394042969,2.9611087424274984e-05,-0.0454545454545455,-0.0447154471544715,-0.0401234567901235,-0.0584905660377357,-0.0325203252032519,2.9611087424274984e-05,1.1875973343727932,1.3390437893926947
2020-08-17,1,0,-1,331.8875732421875,0.0031765944660269,0.0394557823129251,0.0127659574468084,0.0064308681672025,0.0621242484969939,0.0090036014405761,0.0,1.1875973343727932,1.3432973884838473
2020-08-18,1,1,0,332.6045837402344,0.0021604017620859,-0.0078534031413611,-0.0084033613445377,-0.0095846645367411,-0.011320754716981,-0.0059488399762045,0.0021604017620859,1.1901630217466208,1.3461994505289332
2020-08-19,0,1,1,331.2196960449219,-0.0041637661145226,-0.0356200527704486,-0.0084745762711864,-0.0096774193548387,-0.0458015267175573,-0.0269299820466786,-0.0041637661145226,1.1852074612859145,1.3405941908734318
